4    390.000    -50.352    420.000    -54.071    400.000    -50.763    410.000    -52.392   1278.09998
4    395.000    -50.400    425.000    -54.991    405.000    -51.506    415.000    -53.281   1169.59998
4    400.000    -50.763    430.000    -55.983    410.000    -52.392    420.000    -54.071   1180.80005
4    405.000    -51.506    435.000    -56.748    415.000    -53.281    425.000    -54.991    950.53003
4    410.000    -52.392    440.000    -57.304    420.000    -54.071    430.000    -55.983    693.54999
4    415.000    -53.281    445.000    -57.801    425.000    -54.991    435.000    -56.748    658.84003
4    420.000    -54.071    450.000    -58.220    430.000    -55.983    440.000    -57.304    679.81000
4    425.000    -54.991    455.000    -58.559    435.000    -56.748    445.000    -57.801    598.57001
4    430.000    -55.983    460.000    -58.957    440.000    -57.304    450.000    -58.220    578.92999
4    435.000    -56.748    465.000    -59.395    445.000    -57.801    455.000    -58.559    661.73999
4    440.000    -57.304    470.000    -59.854    450.000    -58.220    460.000    -58.957    700.98999
4    445.000    -57.801    475.000    -60.253    455.000    -58.559    465.000    -59.395    612.37000
4      0.000      0.000     45.000     -7.680     15.000     -2.657     30.000     -5.324   1985.90002
4      5.000     -0.886     50.000     -8.648     20.000     -3.543     35.000     -6.026   2171.30005
4     10.000     -1.772     55.000     -9.137     25.000     -4.518     40.000     -6.806   2117.60010
4     15.000     -2.657     60.000     -9.619     30.000     -5.324     45.000     -7.680   2086.39990
4     20.000     -3.543     65.000    -10.753     35.000     -6.026     50.000     -8.648   2252.10010
4     25.000     -4.518     70.000    -11.863     40.000     -6.806     55.000     -9.137  12870.00000
4     30.000     -5.324     75.000    -12.864     45.000     -7.680     60.000     -9.619  31367.00000
4     35.000     -6.026     80.000    -13.252     50.000     -8.648     65.000    -10.753  34023.00000
4     40.000     -6.806     85.000    -13.972     55.000     -9.137     70.000    -11.863  35245.00000
4     45.000     -7.680     90.000    -14.643     60.000     -9.619     75.000    -12.864  36097.00000
4     50.000     -8.648     95.000    -15.166     65.000    -10.753     80.000    -13.252  60726.00000
4     55.000     -9.137    100.000    -15.877     70.000    -11.863     85.000    -13.972  57491.00000
4     60.000     -9.619    105.000    -16.386     75.000    -12.864     90.000    -14.643  70217.00000
4     65.000    -10.753    110.000    -17.334     80.000    -13.252     95.000    -15.166  59719.00000
4     70.000    -11.863    115.000    -18.041     85.000    -13.972    100.000    -15.877  58738.00000
4     75.000    -12.864    120.000    -18.336     90.000    -14.643    105.000    -16.386  63743.00000
4     80.000    -13.252    125.000    -18.872     95.000    -15.166    110.000    -17.334  74248.00000
4     85.000    -13.972    130.000    -19.565    100.000    -15.877    115.000    -18.041  76506.00000
4     90.000    -14.643    135.000    -19.932    105.000    -16.386    120.000    -18.336  66923.00000
4     95.000    -15.166    140.000    -20.198    110.000    -17.334    125.000    -18.872  58405.00000
4    100.000    -15.877    145.000    -20.300    115.000    -18.041    130.000    -19.565  65702.00000
4    105.000    -16.386    150.000    -20.628    120.000    -18.336    135.000    -19.932  62350.00000
4    110.000    -17.334    155.000    -20.669    125.000    -18.872    140.000    -20.198  74512.00000
4    115.000    -18.041    160.000    -21.301    130.000    -19.565    145.000    -20.300  44734.00000
4    120.000    -18.336    165.000    -22.548    135.000    -19.932    150.000    -20.628  40855.00000
4    125.000    -18.872    170.000    -23.394    140.000    -20.198    155.000    -20.669  34008.00000
4    130.000    -19.565    175.000    -24.006    145.000    -20.300    160.000    -21.301  53582.00000
4    135.000    -19.932    180.000    -24.972    150.000    -20.628    165.000    -22.548  51544.00000
4    140.000    -20.198    185.000    -25.718    155.000    -20.669    170.000    -23.394  55536.00000
4    145.000    -20.300    190.000    -26.063    160.000    -21.301    175.000    -24.006  42563.00000
4    150.000    -20.628    195.000    -26.931    165.000    -22.548    180.000    -24.972  24534.00000
4    155.000    -20.669    200.000    -27.701    170.000    -23.394    185.000    -25.718  18226.00000
4    160.000    -21.301    205.000    -28.100    175.000    -24.006    190.000    -26.063  21544.00000
4    165.000    -22.548    210.000    -28.598    180.000    -24.972    195.000    -26.931  55694.00000
4    170.000    -23.394    215.000    -29.420    185.000    -25.718    200.000    -27.701  55293.00000
4    175.000    -24.006    220.000    -30.760    190.000    -26.063    205.000    -28.100  55733.00000
4    185.000    -25.718    230.000    -33.938    200.000    -27.701    215.000    -29.420  26251.00000
4    195.000    -26.931    240.000    -37.263    210.000    -28.598    225.000    -32.268  41772.00000
4    200.000    -27.701    245.000    -39.200    215.000    -29.420    230.000    -33.938  39319.00000
4    205.000    -28.100    250.000    -41.136    220.000    -30.760    235.000    -35.641  34487.00000
4    215.000    -29.420    260.000    -45.008    230.000    -33.938    245.000    -39.200  23902.00000
4    220.000    -30.760    265.000    -46.944    235.000    -35.641    250.000    -41.136  26129.00000
4    225.000    -32.268    270.000    -48.880    240.000    -37.263    255.000    -43.072  21191.00000
4    235.000    -35.641    280.000    -52.837    250.000    -41.136    265.000    -46.944  15899.00000
4    240.000    -37.263    285.000    -53.811    255.000    -43.072    270.000    -48.880  20597.00000
4    245.000    -39.200    290.000    -54.066    260.000    -45.008    275.000    -50.873  25077.00000
4    250.000    -41.136    295.000    -54.200    265.000    -46.944    280.000    -52.837  28167.00000
4    255.000    -43.072    300.000    -54.200    270.000    -48.880    285.000    -53.811  12284.00000
4    260.000    -45.008    305.000    -54.200    275.000    -50.873    290.000    -54.066   5635.00000
4    265.000    -46.944    310.000    -54.200    280.000    -52.837    295.000    -54.200    744.19000
4    270.000    -48.880    315.000    -54.145    285.000    -53.811    300.000    -54.200    759.60999
4    275.000    -50.873    320.000    -54.045    290.000    -54.066    305.000    -54.200    971.72998
4    280.000    -52.837    325.000    -53.890    295.000    -54.200    310.000    -54.200   1098.80005
4    285.000    -53.811    330.000    -53.635    300.000    -54.200    315.000    -54.145   1072.59998
4    290.000    -54.066    335.000    -53.336    305.000    -54.200    320.000    -54.045    926.84003
4    295.000    -54.200    340.000    -53.091    310.000    -54.200    325.000    -53.890    821.14001
4    300.000    -54.200    345.000    -52.836    315.000    -54.145    330.000    -53.635    708.95001
4    305.000    -54.200    350.000    -52.537    320.000    -54.045    335.000    -53.336    716.60999
4    310.000    -54.200    355.000    -52.237    325.000    -53.890    340.000    -53.091    729.84003
4    315.000    -54.145    360.000    -51.884    330.000    -53.635    345.000    -52.836    776.50000
4    320.000    -54.045    365.000    -51.432    335.000    -53.336    350.000    -52.537    803.67999
4    325.000    -53.890    370.000    -50.935    340.000    -53.091    355.000    -52.237    823.15997
4    330.000    -53.635    375.000    -50.490    345.000    -52.836    360.000    -51.884    849.58002
4    335.000    -53.336    380.000    -50.300    350.000    -52.537    365.000    -51.432    865.65997
4    340.000    -53.091    385.000    -50.300    355.000    -52.237    370.000    -50.935   1037.19995
4    345.000    -52.836    390.000    -50.352    360.000    -51.884    375.000    -50.490   1224.30005
4    355.000    -52.237    400.000    -50.763    370.000    -50.935    385.000    -50.300   1339.69995
4    360.000    -51.884    405.000    -51.506    375.000    -50.490    390.000    -50.352   1216.19995
4    365.000    -51.432    410.000    -52.392    380.000    -50.300    395.000    -50.400   1101.30005
4    370.000    -50.935    415.000    -53.281    385.000    -50.300    400.000    -50.763   1174.00000
4    375.000    -50.490    420.000    -54.071    390.000    -50.352    405.000    -51.506   1247.50000
4    380.000    -50.300    425.000    -54.991    395.000    -50.400    410.000    -52.392   1353.80005
4    385.000    -50.300    430.000    -55.983    400.000    -50.763    415.000    -53.281   1356.09998
4    390.000    -50.352    435.000    -56.748    405.000    -51.506    420.000    -54.071   1247.90002
4    395.000    -50.400    440.000    -57.304    410.000    -52.392    425.000    -54.991   1101.80005
4    400.000    -50.763    445.000    -57.801    415.000    -53.281    430.000    -55.983    948.03998
4    405.000    -51.506    450.000    -58.220    420.000    -54.071    435.000    -56.748    803.72998
4    410.000    -52.392    455.000    -58.559    425.000    -54.991    440.000    -57.304    720.89001
4    415.000    -53.281    460.000    -58.957    430.000    -55.983    445.000    -57.801    726.89001
4    420.000    -54.071    465.000    -59.395    435.000    -56.748    450.000    -58.220    707.76001
4    425.000    -54.991    470.000    -59.854    440.000    -57.304    455.000    -58.559    719.37000
4    430.000    -55.983    475.000    -60.253    445.000    -57.801    460.000    -58.957    693.41998
4      0.000      0.000     60.000     -9.619     20.000     -3.543     40.000     -6.806   2471.60010
4      5.000     -0.886     65.000    -10.753     25.000     -4.518     45.000     -7.680   2529.39990
4     10.000     -1.772     70.000    -11.863     30.000     -5.324     50.000     -8.648   2806.19995
4     15.000     -2.657     75.000    -12.864     35.000     -6.026     55.000     -9.137  15942.00000
4     20.000     -3.543     80.000    -13.252     40.000     -6.806     60.000     -9.619  27946.00000
4     25.000     -4.518     85.000    -13.972     45.000     -7.680     65.000    -10.753  38143.00000
4     30.000     -5.324     90.000    -14.643     50.000     -8.648     70.000    -11.863  45119.00000
4     35.000     -6.026     95.000    -15.166     55.000     -9.137     75.000    -12.864  49189.00000
4     40.000     -6.806    100.000    -15.877     60.000     -9.619     80.000    -13.252  67841.00000
4     45.000     -7.680    105.000    -16.386     65.000    -10.753     85.000    -13.972  65902.00000
4     50.000     -8.648    110.000    -17.334     70.000    -11.863     90.000    -14.643  70744.00000
4     55.000     -9.137    115.000    -18.041     75.000    -12.864     95.000    -15.166  78230.00000
4     60.000     -9.619    120.000    -18.336     80.000    -13.252    100.000    -15.877  68015.00000
4     65.000    -10.753    125.000    -18.872     85.000    -13.972    105.000    -16.386  80418.00000
4     70.000    -11.863    130.000    -19.565     90.000    -14.643    110.000    -17.334  73464.00000
4     75.000    -12.864    135.000    -19.932     95.000    -15.166    115.000    -18.041  81381.00000
4     80.000    -13.252    140.000    -20.198    100.000    -15.877    120.000    -18.336  82502.00000
4     85.000    -13.972    145.000    -20.300    105.000    -16.386    125.000    -18.872  78763.00000
4     90.000    -14.643    150.000    -20.628    110.000    -17.334    130.000    -19.565  84488.00000
4     95.000    -15.166    155.000    -20.669    115.000    -18.041    135.000    -19.932  73818.00000
4    100.000    -15.877    160.000    -21.301    120.000    -18.336    140.000    -20.198  80690.00000
4    105.000    -16.386    165.000    -22.548    125.000    -18.872    145.000    -20.300  77985.00000
4    110.000    -17.334    170.000    -23.394    130.000    -19.565    150.000    -20.628  58402.00000
4    115.000    -18.041    175.000    -24.006    135.000    -19.932    155.000    -20.669  61089.00000
4    120.000    -18.336    180.000    -24.972    140.000    -20.198    160.000    -21.301  48782.00000
4    125.000    -18.872    185.000    -25.718    145.000    -20.300    165.000    -22.548  65484.00000
4    130.000    -19.565    190.000    -26.063    150.000    -20.628    170.000    -23.394  71425.00000
4    135.000    -19.932    195.000    -26.931    155.000    -20.669    175.000    -24.006  55300.00000
4    140.000    -20.198    200.000    -27.701    160.000    -21.301    180.000    -24.972  50673.00000
4    145.000    -20.300    205.000    -28.100    165.000    -22.548    185.000    -25.718  30113.00000
4    150.000    -20.628    210.000    -28.598    170.000    -23.394    190.000    -26.063  24198.00000
4    155.000    -20.669    215.000    -29.420    175.000    -24.006    195.000    -26.931  61082.00000
4    160.000    -21.301    220.000    -30.760    180.000    -24.972    200.000    -27.701  59405.00000
4    165.000    -22.548    225.000    -32.268    185.000    -25.718    205.000    -28.100  67031.00000
4    170.000    -23.394    230.000    -33.938    190.000    -26.063    210.000    -28.598  67601.00000
4    175.000    -24.006    235.000    -35.641    195.000    -26.931    215.000    -29.420  37242.00000
4    180.000    -24.972    240.000    -37.263    200.000    -27.701    220.000    -30.760  40011.00000
4    185.000    -25.718    245.000    -39.200    205.000    -28.100    225.000    -32.268  39242.00000
4    190.000    -26.063    250.000    -41.136    210.000    -28.598    230.000    -33.938  40621.00000
4    195.000    -26.931    255.000    -43.072    215.000    -29.420    235.000    -35.641  48319.00000
4    200.000    -27.701    260.000    -45.008    220.000    -30.760    240.000    -37.263  36668.00000
4    205.000    -28.100    265.000    -46.944    225.000    -32.268    245.000    -39.200  31567.00000
4    210.000    -28.598    270.000    -48.880    230.000    -33.938    250.000    -41.136  20522.00000
4    215.000    -29.420    275.000    -50.873    235.000    -35.641    255.000    -43.072  15715.00000
4    220.000    -30.760    280.000    -52.837    240.000    -37.263    260.000    -45.008  15406.00000
4    225.000    -32.268    285.000    -53.811    245.000    -39.200    265.000    -46.944  17004.00000
