4  38.00  0.00 74.00  0.00 50.00  0.00 62.00  0.00 441.13 
4  38.00  0.00 68.00  0.00 48.00  0.00 58.00  0.00 402.02 
4  38.00  0.00 62.00  0.00 46.00  0.00 54.00  0.00 377.48 
4  38.00  0.00 56.00  0.00 44.00  0.00 50.00  0.00 301.42 
4  38.00  0.00 50.00  0.00 42.00  0.00 46.00  0.00 221.10 
4  38.00  0.00 44.00  0.00 40.00  0.00 42.00  0.00 134.07 
4  40.00  0.00 94.00  0.00 58.00  0.00 76.00  0.00 513.21 
4  40.00  0.00 88.00  0.00 56.00  0.00 72.00  0.00 505.34 
4  40.00  0.00 82.00  0.00 54.00  0.00 68.00  0.00 510.17 
4  40.00  0.00 76.00  0.00 52.00  0.00 64.00  0.00 442.00 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 420.51 
4  40.00  0.00 64.00  0.00 48.00  0.00 56.00  0.00 407.36 
4  40.00  0.00 58.00  0.00 46.00  0.00 52.00  0.00 343.40 
4  40.00  0.00 52.00  0.00 44.00  0.00 48.00  0.00 242.61 
4  40.00  0.00 46.00  0.00 42.00  0.00 44.00  0.00 132.03 
4  42.00  0.00 90.00  0.00 58.00  0.00 74.00  0.00 484.28 
4  42.00  0.00 84.00  0.00 56.00  0.00 70.00  0.00 482.37 
4  42.00  0.00 78.00  0.00 54.00  0.00 66.00  0.00 460.55 
4  42.00  0.00 72.00  0.00 52.00  0.00 62.00  0.00 391.23 
4  42.00  0.00 66.00  0.00 50.00  0.00 58.00  0.00 357.28 
4  42.00  0.00 60.00  0.00 48.00  0.00 54.00  0.00 336.88 
4  42.00  0.00 54.00  0.00 46.00  0.00 50.00  0.00 238.30 
4  42.00  0.00 48.00  0.00 44.00  0.00 46.00  0.00 125.79 
4  44.00  0.00 92.00  0.00 60.00  0.00 76.00  0.00 459.20 
4  44.00  0.00 86.00  0.00 58.00  0.00 72.00  0.00 451.26 
4  44.00  0.00 80.00  0.00 56.00  0.00 68.00  0.00 436.40 
4  44.00  0.00 74.00  0.00 54.00  0.00 64.00  0.00 363.95 
4  44.00  0.00 68.00  0.00 52.00  0.00 60.00  0.00 322.99 
4  44.00  0.00 62.00  0.00 50.00  0.00 56.00  0.00 304.64 
4  44.00  0.00 56.00  0.00 48.00  0.00 52.00  0.00 238.19 
4  44.00  0.00 50.00  0.00 46.00  0.00 48.00  0.00 124.71 
4  46.00  0.00 94.00  0.00 62.00  0.00 78.00  0.00 433.33 
4  46.00  0.00 88.00  0.00 60.00  0.00 74.00  0.00 424.87 
4  46.00  0.00 82.00  0.00 58.00  0.00 70.00  0.00 417.11 
4  46.00  0.00 76.00  0.00 56.00  0.00 66.00  0.00 390.52 
4  46.00  0.00 70.00  0.00 54.00  0.00 62.00  0.00 303.82 
4  46.00  0.00 64.00  0.00 52.00  0.00 58.00  0.00 279.65 
4  46.00  0.00 58.00  0.00 50.00  0.00 54.00  0.00 235.34 
4  46.00  0.00 52.00  0.00 48.00  0.00 50.00  0.00 134.82 
4  48.00  0.00 90.00  0.00 62.00  0.00 76.00  0.00 406.95 
4  48.00  0.00 84.00  0.00 60.00  0.00 72.00  0.00 388.83 
4  48.00  0.00 78.00  0.00 58.00  0.00 68.00  0.00 376.62 
4  48.00  0.00 72.00  0.00 56.00  0.00 64.00  0.00 293.94 
4  48.00  0.00 66.00  0.00 54.00  0.00 60.00  0.00 246.73 
4  48.00  0.00 60.00  0.00 52.00  0.00 56.00  0.00 209.53 
4  48.00  0.00 54.00  0.00 50.00  0.00 52.00  0.00 134.05 
4  50.00  0.00 92.00  0.00 64.00  0.00 78.00  0.00 399.98 
4  50.00  0.00 86.00  0.00 62.00  0.00 74.00  0.00 379.88 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 354.73 
4  50.00  0.00 74.00  0.00 58.00  0.00 66.00  0.00 339.75 
4  50.00  0.00 68.00  0.00 56.00  0.00 62.00  0.00 235.02 
4  50.00  0.00 62.00  0.00 54.00  0.00 58.00  0.00 196.43 
4  50.00  0.00 56.00  0.00 52.00  0.00 54.00  0.00 131.81 
4  52.00  0.00 94.00  0.00 66.00  0.00 80.00  0.00 338.58 
4  52.00  0.00 88.00  0.00 64.00  0.00 76.00  0.00 372.21 
4  52.00  0.00 82.00  0.00 62.00  0.00 72.00  0.00 336.02 
4  52.00  0.00 76.00  0.00 60.00  0.00 68.00  0.00 320.05 
4  52.00  0.00 70.00  0.00 58.00  0.00 64.00  0.00 231.86 
4  52.00  0.00 64.00  0.00 56.00  0.00 60.00  0.00 189.27 
4  52.00  0.00 58.00  0.00 54.00  0.00 56.00  0.00 116.39 
4  54.00  0.00 90.00  0.00 66.00  0.00 78.00  0.00 310.60 
4  54.00  0.00 84.00  0.00 64.00  0.00 74.00  0.00 335.54 
4  54.00  0.00 78.00  0.00 62.00  0.00 70.00  0.00 299.15 
4  54.00  0.00 72.00  0.00 60.00  0.00 66.00  0.00 275.48 
4  54.00  0.00 66.00  0.00 58.00  0.00 62.00  0.00 177.24 
4  54.00  0.00 60.00  0.00 56.00  0.00 58.00  0.00 114.90 
4  56.00  0.00 92.00  0.00 68.00  0.00 80.00  0.00 294.34 
4  56.00  0.00 86.00  0.00 66.00  0.00 76.00  0.00 276.78 
4  56.00  0.00 80.00  0.00 64.00  0.00 72.00  0.00 279.01 
4  56.00  0.00 74.00  0.00 62.00  0.00 68.00  0.00 257.05 
4  56.00  0.00 68.00  0.00 60.00  0.00 64.00  0.00 156.03 
4  56.00  0.00 62.00  0.00 58.00  0.00 60.00  0.00 105.61 
4  58.00  0.00 94.00  0.00 70.00  0.00 82.00  0.00 283.46 
4  58.00  0.00 88.00  0.00 68.00  0.00 78.00  0.00 259.54 
4  58.00  0.00 82.00  0.00 66.00  0.00 74.00  0.00 224.49 
4  58.00  0.00 76.00  0.00 64.00  0.00 70.00  0.00 238.79 
4  58.00  0.00 70.00  0.00 62.00  0.00 66.00  0.00 192.61 
4  58.00  0.00 64.00  0.00 60.00  0.00 62.00  0.00 107.26 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 254.89 
4  60.00  0.00 84.00  0.00 68.00  0.00 76.00  0.00 218.59 
4  60.00  0.00 78.00  0.00 66.00  0.00 72.00  0.00 167.09 
4  60.00  0.00 72.00  0.00 64.00  0.00 68.00  0.00 187.78 
4  60.00  0.00 66.00  0.00 62.00  0.00 64.00  0.00 83.23 
4  62.00  0.00 92.00  0.00 72.00  0.00 82.00  0.00 250.76 
4  62.00  0.00 86.00  0.00 70.00  0.00 78.00  0.00 217.08 
4  62.00  0.00 80.00  0.00 68.00  0.00 74.00  0.00 155.49 
4  62.00  0.00 74.00  0.00 66.00  0.00 70.00  0.00 122.31 
4  62.00  0.00 68.00  0.00 64.00  0.00 66.00  0.00 119.09 
4  64.00  0.00 94.00  0.00 74.00  0.00 84.00  0.00 242.53 
4  64.00  0.00 88.00  0.00 72.00  0.00 80.00  0.00 216.40 
4  64.00  0.00 82.00  0.00 70.00  0.00 76.00  0.00 164.23 
4  64.00  0.00 76.00  0.00 68.00  0.00 72.00  0.00 98.75 
4  64.00  0.00 70.00  0.00 66.00  0.00 68.00  0.00 67.26 
4  66.00  0.00 90.00  0.00 74.00  0.00 82.00  0.00 216.70 
4  66.00  0.00 84.00  0.00 72.00  0.00 78.00  0.00 190.43 
4  66.00  0.00 78.00  0.00 70.00  0.00 74.00  0.00 113.95 
4  66.00  0.00 72.00  0.00 68.00  0.00 70.00  0.00 62.02 
4  68.00  0.00 92.00  0.00 76.00  0.00 84.00  0.00 203.29 
4  68.00  0.00 86.00  0.00 74.00  0.00 80.00  0.00 177.95 
4  68.00  0.00 80.00  0.00 72.00  0.00 76.00  0.00 122.26 
4  68.00  0.00 74.00  0.00 70.00  0.00 72.00  0.00 48.47 
4  70.00  0.00 94.00  0.00 78.00  0.00 86.00  0.00 205.31 
4  70.00  0.00 88.00  0.00 76.00  0.00 82.00  0.00 151.02 
4  70.00  0.00 82.00  0.00 74.00  0.00 78.00  0.00 118.01 
4  70.00  0.00 76.00  0.00 72.00  0.00 74.00  0.00 53.70 
4  72.00  0.00 90.00  0.00 78.00  0.00 84.00  0.00 144.80 
4  72.00  0.00 84.00  0.00 76.00  0.00 80.00  0.00 107.35 
4  72.00  0.00 78.00  0.00 74.00  0.00 76.00  0.00 53.60 
4  74.00  0.00 92.00  0.00 80.00  0.00 86.00  0.00 156.92 
4  74.00  0.00 86.00  0.00 78.00  0.00 82.00  0.00 99.89 
4  74.00  0.00 80.00  0.00 76.00  0.00 78.00  0.00 49.57 
4  76.00  0.00 94.00  0.00 82.00  0.00 88.00  0.00 187.66 
4  76.00  0.00 88.00  0.00 80.00  0.00 84.00  0.00 99.15 
4  76.00  0.00 82.00  0.00 78.00  0.00 80.00  0.00 49.52 
4  78.00  0.00 90.00  0.00 82.00  0.00 86.00  0.00 118.05 
4  78.00  0.00 84.00  0.00 80.00  0.00 82.00  0.00 47.62 
4  80.00  0.00 92.00  0.00 84.00  0.00 88.00  0.00 144.46 
4  80.00  0.00 86.00  0.00 82.00  0.00 84.00  0.00 61.20 
4  82.00  0.00 94.00  0.00 86.00  0.00 90.00  0.00 153.08 
4  82.00  0.00 88.00  0.00 84.00  0.00 86.00  0.00 72.93 
4  84.00  0.00 90.00  0.00 86.00  0.00 88.00  0.00 96.16 
4  86.00  0.00 92.00  0.00 88.00  0.00 90.00  0.00 102.78 
4  88.00  0.00 94.00  0.00 90.00  0.00 92.00  0.00 92.78 
