4    765.000   3520.193    770.000   3520.998    775.000   3518.842    780.000   3516.981    142.62000
4    770.000   3520.998    775.000   3518.842    780.000   3516.981    785.000   3516.559    158.35001
4    775.000   3518.842    780.000   3516.981    785.000   3516.559    790.000   3518.217    237.12000
4    780.000   3516.981    785.000   3516.559    790.000   3518.217    795.000   3519.814    171.71001
4    785.000   3516.559    790.000   3518.217    795.000   3519.814    800.000   3517.544    150.75000
4    790.000   3518.217    795.000   3519.814    800.000   3517.544    805.000   3518.710     64.02000
4    795.000   3519.814    800.000   3517.544    805.000   3518.710    810.000   3518.812     65.34000
4    800.000   3517.544    805.000   3518.710    810.000   3518.812    815.000   3518.638     53.75000
4    805.000   3518.710    810.000   3518.812    815.000   3518.638    820.000   3517.048     66.17000
4    810.000   3518.812    815.000   3518.638    820.000   3517.048    825.000   3517.013     76.23000
4    815.000   3518.638    820.000   3517.048    825.000   3517.013    830.000   3517.136     85.01000
4    820.000   3517.048    825.000   3517.013    830.000   3517.136    835.000   3516.854     80.99000
4      5.000   3536.266      0.000   3536.244     15.000   3536.152     20.000   3535.809    239.64000
4     10.000   3536.478      5.000   3536.266     20.000   3535.809     25.000   3536.244    219.00000
4     15.000   3536.152     10.000   3536.478     25.000   3536.244     30.000   3535.974    305.60999
4     20.000   3535.809     15.000   3536.152     30.000   3535.974     35.000   3535.861    243.66000
4     25.000   3536.244     20.000   3535.809     35.000   3535.861     40.000   3535.916    110.30000
4     30.000   3535.974     25.000   3536.244     40.000   3535.916     45.000   3536.297     96.67000
4     35.000   3535.861     30.000   3535.974     45.000   3536.297     50.000   3536.002    172.55000
4     40.000   3535.916     35.000   3535.861     50.000   3536.002     55.000   3536.658    210.00999
4     45.000   3536.297     40.000   3535.916     55.000   3536.658     60.000   3536.894    224.08000
4     50.000   3536.002     45.000   3536.297     60.000   3536.894     65.000   3537.003    148.24001
4     55.000   3536.658     50.000   3536.002     65.000   3537.003     70.000   3536.123    222.74001
4     60.000   3536.894     55.000   3536.658     70.000   3536.123     75.000   3536.578    299.91000
4     65.000   3537.003     60.000   3536.894     75.000   3536.578     80.000   3537.228    217.07001
4     70.000   3536.123     65.000   3537.003     80.000   3537.228     85.000   3536.619    172.20000
4     75.000   3536.578     70.000   3536.123     85.000   3536.619     90.000   3535.969    374.23001
4     80.000   3537.228     75.000   3536.578     90.000   3535.969     95.000   3536.352    362.51001
4     85.000   3536.619     80.000   3537.228     95.000   3536.352    100.000   3535.908    156.72000
4     90.000   3535.969     85.000   3536.619    100.000   3535.908    105.000   3535.457    123.92000
4     95.000   3536.352     90.000   3535.969    105.000   3535.457    110.000   3534.277    245.11000
4    100.000   3535.908     95.000   3536.352    110.000   3534.277    115.000   3534.712     86.13000
4    105.000   3535.457    100.000   3535.908    115.000   3534.712    120.000   3535.212    125.99000
4    110.000   3534.277    105.000   3535.457    120.000   3535.212    125.000   3534.914    206.80000
4    115.000   3534.712    110.000   3534.277    125.000   3534.914    130.000   3534.113    185.87000
4    120.000   3535.212    115.000   3534.712    130.000   3534.113    135.000   3532.749    270.12000
4    120.000   3535.212    125.000   3534.914    135.000   3532.749    140.000   3533.766    188.50000
4    125.000   3534.914    120.000   3535.212    135.000   3532.749    140.000   3533.766    188.46001
4    130.000   3534.113    125.000   3534.914    140.000   3533.766    145.000   3533.086    178.09000
4    125.000   3534.914    130.000   3534.113    140.000   3533.766    145.000   3533.086    178.06000
4    130.000   3534.113    135.000   3532.749    145.000   3533.086    150.000   3532.774    177.10001
4    135.000   3532.749    130.000   3534.113    145.000   3533.086    150.000   3532.774    176.80000
4    135.000   3532.749    140.000   3533.766    150.000   3532.774    155.000   3532.336    163.39999
4    140.000   3533.766    135.000   3532.749    150.000   3532.774    155.000   3532.336    163.50000
4    145.000   3533.086    140.000   3533.766    155.000   3532.336    160.000   3531.841    195.28000
4    140.000   3533.766    145.000   3533.086    155.000   3532.336    160.000   3531.841    195.12000
4    145.000   3533.086    150.000   3532.774    160.000   3531.841    165.000   3531.676    191.59000
4    150.000   3532.774    145.000   3533.086    160.000   3531.841    165.000   3531.676    191.02000
4    150.000   3532.774    155.000   3532.336    165.000   3531.676    170.000   3531.827    198.87000
4    155.000   3532.336    150.000   3532.774    165.000   3531.676    170.000   3531.827    199.02000
4    155.000   3532.336    160.000   3531.841    170.000   3531.827    175.000   3531.568    208.67000
4    160.000   3531.841    155.000   3532.336    170.000   3531.827    175.000   3531.568    208.87000
4    165.000   3531.676    160.000   3531.841    175.000   3531.568    180.000   3531.403    162.45000
4    160.000   3531.841    165.000   3531.676    175.000   3531.568    180.000   3531.403    162.88000
4    170.000   3531.827    165.000   3531.676    180.000   3531.403    185.000   3531.192    148.70000
4    165.000   3531.676    170.000   3531.827    180.000   3531.403    185.000   3531.192    148.74001
4    170.000   3531.827    175.000   3531.568    185.000   3531.192    190.000   3531.906    148.74001
4    175.000   3531.568    170.000   3531.827    185.000   3531.192    190.000   3531.906    148.70000
4    180.000   3531.403    175.000   3531.568    190.000   3531.906    195.000   3531.375    114.04000
4    175.000   3531.568    180.000   3531.403    190.000   3531.906    195.000   3531.375    114.70000
4    180.000   3531.403    185.000   3531.192    195.000   3531.375    200.000   3531.340    115.02000
4    185.000   3531.192    180.000   3531.403    195.000   3531.375    200.000   3531.340    114.47000
4    190.000   3531.906    185.000   3531.192    200.000   3531.340    205.000   3531.047     98.04000
4    185.000   3531.192    190.000   3531.906    200.000   3531.340    205.000   3531.047     98.55000
4    190.000   3531.906    195.000   3531.375    205.000   3531.047    210.000   3531.996    104.80000
4    195.000   3531.375    190.000   3531.906    205.000   3531.047    210.000   3531.996    104.12000
4    200.000   3531.340    195.000   3531.375    210.000   3531.996    215.000   3531.006    215.37000
4    195.000   3531.375    200.000   3531.340    210.000   3531.996    215.000   3531.006    215.80000
4    205.000   3531.047    200.000   3531.340    215.000   3531.006    220.000   3530.621     94.25000
4    200.000   3531.340    205.000   3531.047    215.000   3531.006    220.000   3530.621     94.95000
