4    385.000   3142.444    535.000   3120.351    435.000   3134.556    485.000   3127.799 145656.00000
4    390.000   3142.881    540.000   3118.537    440.000   3133.721    490.000   3126.461 148432.00000
4    395.000   3141.314    545.000   3118.402    445.000   3133.236    495.000   3125.846 157863.00000
4    400.000   3140.285    550.000   3116.732    450.000   3132.501    500.000   3126.291 148271.00000
4    405.000   3141.239    555.000   3115.278    455.000   3131.632    505.000   3126.752 160603.00000
4    410.000   3141.273    560.000   3114.061    460.000   3132.190    510.000   3126.187 160330.00000
4    415.000   3139.506    565.000   3114.019    465.000   3130.837    515.000   3124.577 157075.00000
4    420.000   3137.565    570.000   3113.400    470.000   3129.130    520.000   3122.764 173516.00000
4    425.000   3136.998    575.000   3112.055    475.000   3129.859    525.000   3120.842 164861.00000
4    430.000   3135.815    580.000   3110.929    480.000   3127.896    530.000   3122.116 163792.00000
4    435.000   3134.556    585.000   3109.943    485.000   3127.799    535.000   3120.351 175062.00000
4    440.000   3133.721    590.000   3108.194    490.000   3126.461    540.000   3118.537 172830.00000
4    445.000   3133.236    595.000   3107.404    495.000   3125.846    545.000   3118.402 172922.00000
4      0.000   3192.405    165.000   3174.350     55.000   3187.506    110.000   3177.561   4579.89990
4      5.000   3191.740    170.000   3173.269     60.000   3187.493    115.000   3177.298   5071.89990
4     10.000   3191.546    175.000   3173.967     65.000   3186.431    120.000   3176.399   5602.29980
4     15.000   3191.550    180.000   3171.951     70.000   3185.017    125.000   3176.056   6418.70020
4     20.000   3189.879    185.000   3172.360     75.000   3184.053    130.000   3175.582   7456.29980
4     25.000   3190.536    190.000   3172.259     80.000   3182.694    135.000   3175.166   8213.20020
4     30.000   3190.148    195.000   3171.310     85.000   3182.081    140.000   3172.969  10226.00000
4     35.000   3188.367    200.000   3173.162     90.000   3181.788    145.000   3173.129  15337.00000
4     40.000   3188.108    205.000   3174.806     95.000   3181.787    150.000   3173.915  20498.00000
4     45.000   3187.650    210.000   3174.330    100.000   3177.987    155.000   3173.350  19546.00000
4     50.000   3187.233    215.000   3173.045    105.000   3178.241    160.000   3172.272  19661.00000
4     55.000   3187.506    220.000   3173.542    110.000   3177.561    165.000   3174.350  21306.00000
4     60.000   3187.493    225.000   3173.867    115.000   3177.298    170.000   3173.269  21381.00000
4     65.000   3186.431    230.000   3173.642    120.000   3176.399    175.000   3173.967  22535.00000
4     70.000   3185.017    235.000   3174.965    125.000   3176.056    180.000   3171.951  24971.00000
4    120.000   3176.399    285.000   3165.180    175.000   3173.967    230.000   3173.642  35538.00000
4    125.000   3176.056    290.000   3163.392    180.000   3171.951    235.000   3174.965  35292.00000
4    130.000   3175.582    295.000   3159.678    185.000   3172.360    240.000   3175.089  34794.00000
4    135.000   3175.166    300.000   3157.169    190.000   3172.259    245.000   3175.169  36132.00000
4    140.000   3172.969    305.000   3155.087    195.000   3171.310    250.000   3173.237  36542.00000
4    145.000   3173.129    310.000   3153.710    200.000   3173.162    255.000   3172.278  42289.00000
4    150.000   3173.915    315.000   3153.424    205.000   3174.806    260.000   3171.464  40373.00000
4    155.000   3173.350    320.000   3153.620    210.000   3174.330    265.000   3170.733  34928.00000
4    160.000   3172.272    325.000   3152.537    215.000   3173.045    270.000   3170.992  32531.00000
4    165.000   3174.350    330.000   3151.597    220.000   3173.542    275.000   3169.293  30249.00000
4    170.000   3173.269    335.000   3151.104    225.000   3173.867    280.000   3166.297  30981.00000
4    175.000   3173.967    340.000   3150.342    230.000   3173.642    285.000   3165.180  28526.00000
4    180.000   3171.951    345.000   3147.336    235.000   3174.965    290.000   3163.392  30486.00000
4    185.000   3172.360    350.000   3144.556    240.000   3175.089    295.000   3159.678  33614.00000
4    190.000   3172.259    355.000   3143.625    245.000   3175.169    300.000   3157.169  35618.00000
4    240.000   3175.089    405.000   3141.239    295.000   3159.678    350.000   3144.556 121388.00000
4    250.000   3173.237    415.000   3139.506    305.000   3155.087    360.000   3143.336 115709.00000
4    255.000   3172.278    420.000   3137.565    310.000   3153.710    365.000   3141.693 104680.00000
4    260.000   3171.464    425.000   3136.998    315.000   3153.424    370.000   3140.477  93996.00000
4    265.000   3170.733    430.000   3135.815    320.000   3153.620    375.000   3139.216  92061.00000
4    270.000   3170.992    435.000   3134.556    325.000   3152.537    380.000   3141.359  88847.00000
4    275.000   3169.293    440.000   3133.721    330.000   3151.597    385.000   3142.444  80846.00000
4    280.000   3166.297    445.000   3133.236    335.000   3151.104    390.000   3142.881  80578.00000
4    285.000   3165.180    450.000   3132.501    340.000   3150.342    395.000   3141.314  76356.00000
4    290.000   3163.392    455.000   3131.632    345.000   3147.336    400.000   3140.285  75858.00000
4    295.000   3159.678    460.000   3132.190    350.000   3144.556    405.000   3141.239  73276.00000
4    300.000   3157.169    465.000   3130.837    355.000   3143.625    410.000   3141.273  76960.00000
4    305.000   3155.087    470.000   3129.130    360.000   3143.336    415.000   3139.506  94726.00000
4    310.000   3153.710    475.000   3129.859    365.000   3141.693    420.000   3137.565 109202.00000
4    360.000   3143.336    525.000   3120.842    415.000   3139.506    470.000   3129.130 143990.00000
4    365.000   3141.693    530.000   3122.116    420.000   3137.565    475.000   3129.859 150244.00000
4    370.000   3140.477    535.000   3120.351    425.000   3136.998    480.000   3127.896 145544.00000
4    375.000   3139.216    540.000   3118.537    430.000   3135.815    485.000   3127.799 143468.00000
4    380.000   3141.359    545.000   3118.402    435.000   3134.556    490.000   3126.461 152399.00000
4    385.000   3142.444    550.000   3116.732    440.000   3133.721    495.000   3125.846 148024.00000
4    390.000   3142.881    555.000   3115.278    445.000   3133.236    500.000   3126.291 150760.00000
4    395.000   3141.314    560.000   3114.061    450.000   3132.501    505.000   3126.752 151070.00000
4    400.000   3140.285    565.000   3114.019    455.000   3131.632    510.000   3126.187 162131.00000
4    405.000   3141.239    570.000   3113.400    460.000   3132.190    515.000   3124.577 160836.00000
4    410.000   3141.273    575.000   3112.055    465.000   3130.837    520.000   3122.764 161164.00000
4    415.000   3139.506    580.000   3110.929    470.000   3129.130    525.000   3120.842 166462.00000
4    420.000   3137.565    585.000   3109.943    475.000   3129.859    530.000   3122.116 163149.00000
4    425.000   3136.998    590.000   3108.194    480.000   3127.896    535.000   3120.351 170784.00000
4    430.000   3135.815    595.000   3107.404    485.000   3127.799    540.000   3118.537 177496.00000
4      0.000   3192.405    180.000   3171.951     60.000   3187.493    120.000   3176.399   5868.50000
4      5.000   3191.740    185.000   3172.360     65.000   3186.431    125.000   3176.056   6261.50000
4     10.000   3191.546    190.000   3172.259     70.000   3185.017    130.000   3175.582   7591.10010
4     15.000   3191.550    195.000   3171.310     75.000   3184.053    135.000   3175.166   8557.40039
4     20.000   3189.879    200.000   3173.162     80.000   3182.694    140.000   3172.969  10503.00000
4     25.000   3190.536    205.000   3174.806     85.000   3182.081    145.000   3173.129  15341.00000
4     30.000   3190.148    210.000   3174.330     90.000   3181.788    150.000   3173.915  18840.00000
4     35.000   3188.367    215.000   3173.045     95.000   3181.787    155.000   3173.350  19740.00000
4     40.000   3188.108    220.000   3173.542    100.000   3177.987    160.000   3172.272  20618.00000
4     45.000   3187.650    225.000   3173.867    105.000   3178.241    165.000   3174.350  22161.00000
4     50.000   3187.233    230.000   3173.642    110.000   3177.561    170.000   3173.269  21117.00000
4     55.000   3187.506    235.000   3174.965    115.000   3177.298    175.000   3173.967  23918.00000
4    120.000   3176.399    300.000   3157.169    180.000   3171.951    240.000   3175.089  38191.00000
4    125.000   3176.056    305.000   3155.087    185.000   3172.360    245.000   3175.169  32837.00000
4    130.000   3175.582    310.000   3153.710    190.000   3172.259    250.000   3173.237  30506.00000
4    135.000   3175.166    315.000   3153.424    195.000   3171.310    255.000   3172.278  35959.00000
4    140.000   3172.969    320.000   3153.620    200.000   3173.162    260.000   3171.464  33922.00000
4    145.000   3173.129    325.000   3152.537    205.000   3174.806    265.000   3170.733  34175.00000
4    150.000   3173.915    330.000   3151.597    210.000   3174.330    270.000   3170.992  31379.00000
4    155.000   3173.350    335.000   3151.104    215.000   3173.045    275.000   3169.293  28854.00000
4    165.000   3174.350    345.000   3147.336    225.000   3173.867    285.000   3165.180  28868.00000
4    170.000   3173.269    350.000   3144.556    230.000   3173.642    290.000   3163.392  26728.00000
4    175.000   3173.967    355.000   3143.625    235.000   3174.965    295.000   3159.678  29142.00000
4    240.000   3175.089    420.000   3137.565    300.000   3157.169    360.000   3143.336 114707.00000
4    250.000   3173.237    430.000   3135.815    310.000   3153.710    370.000   3140.477  90819.00000
4    255.000   3172.278    435.000   3134.556    315.000   3153.424    375.000   3139.216  96196.00000
4    260.000   3171.464    440.000   3133.721    320.000   3153.620    380.000   3141.359  88117.00000
4    265.000   3170.733    445.000   3133.236    325.000   3152.537    385.000   3142.444  85284.00000
4    270.000   3170.992    450.000   3132.501    330.000   3151.597    390.000   3142.881  83881.00000
4    275.000   3169.293    455.000   3131.632    335.000   3151.104    395.000   3141.314  80345.00000
4    280.000   3166.297    460.000   3132.190    340.000   3150.342    400.000   3140.285  72750.00000
4    285.000   3165.180    465.000   3130.837    345.000   3147.336    405.000   3141.239  71388.00000
4    290.000   3163.392    470.000   3129.130    350.000   3144.556    410.000   3141.273  74701.00000
4    295.000   3159.678    475.000   3129.859    355.000   3143.625    415.000   3139.506  75578.00000
4    360.000   3143.336    540.000   3118.537    420.000   3137.565    480.000   3127.896 148448.00000
4    365.000   3141.693    545.000   3118.402    425.000   3136.998    485.000   3127.799 142253.00000
4    370.000   3140.477    550.000   3116.732    430.000   3135.815    490.000   3126.461 144750.00000
4    375.000   3139.216    555.000   3115.278    435.000   3134.556    495.000   3125.846 149339.00000
4    380.000   3141.359    560.000   3114.061    440.000   3133.721    500.000   3126.291 143649.00000
4    385.000   3142.444    565.000   3114.019    445.000   3133.236    505.000   3126.752 154513.00000
4    390.000   3142.881    570.000   3113.400    450.000   3132.501    510.000   3126.187 155642.00000
4    395.000   3141.314    575.000   3112.055    455.000   3131.632    515.000   3124.577 154977.00000
4    400.000   3140.285    580.000   3110.929    460.000   3132.190    520.000   3122.764 162807.00000
4    405.000   3141.239    585.000   3109.943    465.000   3130.837    525.000   3120.842 159704.00000
4    410.000   3141.273    590.000   3108.194    470.000   3129.130    530.000   3122.116 162400.00000
4    415.000   3139.506    595.000   3107.404    475.000   3129.859    535.000   3120.351 168173.00000
4      0.000   3192.405    195.000   3171.310     65.000   3186.431    130.000   3175.582   7887.70020
4      5.000   3191.740    200.000   3173.162     70.000   3185.017    135.000   3175.166   8704.50000
4     10.000   3191.546    205.000   3174.806     75.000   3184.053    140.000   3172.969  10651.00000
4     15.000   3191.550    210.000   3174.330     80.000   3182.694    145.000   3173.129  14269.00000
4     20.000   3189.879    215.000   3173.045     85.000   3182.081    150.000   3173.915  18509.00000
4     25.000   3190.536    220.000   3173.542     90.000   3181.788    155.000   3173.350  20083.00000
4     30.000   3190.148    225.000   3173.867     95.000   3181.787    160.000   3172.272  21414.00000
4     35.000   3188.367    230.000   3173.642    100.000   3177.987    165.000   3174.350  21966.00000
4     40.000   3188.108    235.000   3174.965    105.000   3178.241    170.000   3173.269  22254.00000
4    120.000   3176.399    315.000   3153.424    185.000   3172.360    250.000   3173.237  27305.00000
4    125.000   3176.056    320.000   3153.620    190.000   3172.259    255.000   3172.278  33329.00000
4    130.000   3175.582    325.000   3152.537    195.000   3171.310    260.000   3171.464  32088.00000
4    135.000   3175.166    330.000   3151.597    200.000   3173.162    265.000   3170.733  28378.00000
4    140.000   3172.969    335.000   3151.104    205.000   3174.806    270.000   3170.992  26716.00000
4    145.000   3173.129    340.000   3150.342    210.000   3174.330    275.000   3169.293  24172.00000
4    150.000   3173.915    345.000   3147.336    215.000   3173.045    280.000   3166.297  26038.00000
4    155.000   3173.350    350.000   3144.556    220.000   3173.542    285.000   3165.180  27183.00000
4    160.000   3172.272    355.000   3143.625    225.000   3173.867    290.000   3163.392  27607.00000
4    240.000   3175.089    435.000   3134.556    305.000   3155.087    370.000   3140.477  95016.00000
4    250.000   3173.237    445.000   3133.236    315.000   3153.424    380.000   3141.359  85153.00000
4    255.000   3172.278    450.000   3132.501    320.000   3153.620    385.000   3142.444  87206.00000
4    260.000   3171.464    455.000   3131.632    325.000   3152.537    390.000   3142.881  84730.00000
4    265.000   3170.733    460.000   3132.190    330.000   3151.597    395.000   3141.314  79296.00000
4    270.000   3170.992    465.000   3130.837    335.000   3151.104    400.000   3140.285  73851.00000
4    275.000   3169.293    470.000   3129.130    340.000   3150.342    405.000   3141.239  72076.00000
4    280.000   3166.297    475.000   3129.859    345.000   3147.336    410.000   3141.273  71063.00000
4    360.000   3143.336    555.000   3115.278    425.000   3136.998    490.000   3126.461 143893.00000
4    365.000   3141.693    560.000   3114.061    430.000   3135.815    495.000   3125.846 144715.00000
4    370.000   3140.477    565.000   3114.019    435.000   3134.556    500.000   3126.291 144946.00000
4    375.000   3139.216    570.000   3113.400    440.000   3133.721    505.000   3126.752 149740.00000
4    380.000   3141.359    575.000   3112.055    445.000   3133.236    510.000   3126.187 151718.00000
4    385.000   3142.444    580.000   3110.929    450.000   3132.501    515.000   3124.577 146506.00000
4    390.000   3142.881    585.000   3109.943    455.000   3131.632    520.000   3122.764 161490.00000
4    395.000   3141.314    590.000   3108.194    460.000   3132.190    525.000   3120.842 160920.00000
4    400.000   3140.285    595.000   3107.404    465.000   3130.837    530.000   3122.116 156772.00000
4      0.000   3192.405    210.000   3174.330     70.000   3185.017    140.000   3172.969   9936.00000
4      5.000   3191.740    215.000   3173.045     75.000   3184.053    145.000   3173.129  14026.00000
4     10.000   3191.546    220.000   3173.542     80.000   3182.694    150.000   3173.915  18868.00000
4     15.000   3191.550    225.000   3173.867     85.000   3182.081    155.000   3173.350  20569.00000
4     20.000   3189.879    230.000   3173.642     90.000   3181.788    160.000   3172.272  21199.00000
4     25.000   3190.536    235.000   3174.965     95.000   3181.787    165.000   3174.350  22730.00000
4    120.000   3176.399    330.000   3151.597    190.000   3172.259    260.000   3171.464  28376.00000
4    125.000   3176.056    335.000   3151.104    195.000   3171.310    265.000   3170.733  25982.00000
4    130.000   3175.582    340.000   3150.342    200.000   3173.162    270.000   3170.992  23282.00000
4    140.000   3172.969    350.000   3144.556    210.000   3174.330    280.000   3166.297  20945.00000
4    145.000   3173.129    355.000   3143.625    215.000   3173.045    285.000   3165.180  22530.00000
4    240.000   3175.089    450.000   3132.501    310.000   3153.710    380.000   3141.359  83452.00000
4    250.000   3173.237    460.000   3132.190    320.000   3153.620    390.000   3142.881  77830.00000
4    255.000   3172.278    465.000   3130.837    325.000   3152.537    395.000   3141.314  78824.00000
4    260.000   3171.464    470.000   3129.130    330.000   3151.597    400.000   3140.285  77734.00000
4    265.000   3170.733    475.000   3129.859    335.000   3151.104    405.000   3141.239  74871.00000
4    360.000   3143.336    570.000   3113.400    430.000   3135.815    500.000   3126.291 146036.00000
4    365.000   3141.693    575.000   3112.055    435.000   3134.556    505.000   3126.752 145978.00000
4    370.000   3140.477    580.000   3110.929    440.000   3133.721    510.000   3126.187 146506.00000
4    375.000   3139.216    585.000   3109.943    445.000   3133.236    515.000   3124.577 149894.00000
4    385.000   3142.444    595.000   3107.404    455.000   3131.632    525.000   3120.842 160196.00000
4      0.000   3192.405    225.000   3173.867     75.000   3184.053    150.000   3173.915  19270.00000
4      5.000   3191.740    230.000   3173.642     80.000   3182.694    155.000   3173.350  20441.00000
4     10.000   3191.546    235.000   3174.965     85.000   3182.081    160.000   3172.272  21269.00000
4    240.000   3175.089    465.000   3130.837    315.000   3153.424    390.000   3142.881  76265.00000
4    250.000   3173.237    475.000   3129.859    325.000   3152.537    400.000   3140.285  71839.00000
4    360.000   3143.336    585.000   3109.943    435.000   3134.556    510.000   3126.187 148828.00000
4    370.000   3140.477    595.000   3107.404    445.000   3133.236    520.000   3122.764 154354.00000
