4     175.00    3380.73     115.00    3385.16     155.00    3381.50     135.00    3386.29  20335.00000 
4     170.00    3381.44     110.00    3384.19     150.00    3383.77     130.00    3386.07  19655.00000 
4     165.00    3380.83     105.00    3385.02     145.00    3385.20     125.00    3386.70  28408.00000 
4     160.00    3381.06     100.00    3386.04     140.00    3386.15     120.00    3386.20  30253.00000 
4     155.00    3381.50      95.00    3384.96     135.00    3386.29     115.00    3385.16  34093.00000 
4     150.00    3383.77      90.00    3385.53     130.00    3386.07     110.00    3384.19  31106.00000 
4     145.00    3385.20      85.00    3386.74     125.00    3386.70     105.00    3385.02  23466.00000 
4     140.00    3386.15      80.00    3387.64     120.00    3386.20     100.00    3386.04  29958.00000 
4     135.00    3386.29      75.00    3386.97     115.00    3385.16      95.00    3384.96  23869.00000 
4     130.00    3386.07      70.00    3384.52     110.00    3384.19      90.00    3385.53  22358.00000 
4     125.00    3386.70      65.00    3382.86     105.00    3385.02      85.00    3386.74  16559.00000 
4     120.00    3386.20      60.00    3380.32     100.00    3386.04      80.00    3387.64  10546.00000 
4     115.00    3385.16      55.00    3379.00      95.00    3384.96      75.00    3386.97  10918.00000 
4     110.00    3384.19      50.00    3378.27      90.00    3385.53      70.00    3384.52  11260.00000 
4     105.00    3385.02      45.00    3375.63      85.00    3386.74      65.00    3382.86  15538.00000 
4     100.00    3386.04      40.00    3375.28      80.00    3387.64      60.00    3380.32  19574.00000 
4      95.00    3384.96      35.00    3375.55      75.00    3386.97      55.00    3379.00  16534.00000 
4      90.00    3385.53      30.00    3374.74      70.00    3384.52      50.00    3378.27  14602.00000 
4      85.00    3386.74      25.00    3373.58      65.00    3382.86      45.00    3375.63   4272.60010 
4      80.00    3387.64      20.00    3373.10      60.00    3380.32      40.00    3375.28   4867.29980 
4      75.00    3386.97      15.00    3374.63      55.00    3379.00      35.00    3375.55   4128.39990 
4      70.00    3384.52      10.00    3375.81      50.00    3378.27      30.00    3374.74   5109.39990 
4      60.00    3380.32       0.00    3377.10      40.00    3375.28      20.00    3373.10   6350.29980 
4     235.00    3385.78     160.00    3381.06     210.00    3379.28     185.00    3377.00  65000.00000 
4     230.00    3384.56     155.00    3381.50     205.00    3377.92     180.00    3379.03  63958.00000 
4     225.00    3385.21     150.00    3383.77     200.00    3376.17     175.00    3380.73  66509.00000 
4     220.00    3383.90     145.00    3385.20     195.00    3375.98     170.00    3381.44  38076.00000 
4     215.00    3380.71     140.00    3386.15     190.00    3376.04     165.00    3380.83  30677.00000 
4     210.00    3379.28     135.00    3386.29     185.00    3377.00     160.00    3381.06  33933.00000 
4     205.00    3377.92     130.00    3386.07     180.00    3379.03     155.00    3381.50  31473.00000 
4     200.00    3376.17     125.00    3386.70     175.00    3380.73     150.00    3383.77  23430.00000 
4     195.00    3375.98     120.00    3386.20     170.00    3381.44     145.00    3385.20  47357.00000 
