4  0.00  0.00 15.00  0.00 5.00  0.00 10.00  0.00 536.02 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 2194.20 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 2454.18 
4  195.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 2048.85 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 2236.41 
4  200.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 1635.61 
4  200.00  0.00 230.00  0.00 210.00  0.00 220.00  0.00 2746.83 
4  205.00  0.00 220.00  0.00 210.00  0.00 215.00  0.00 2020.85 
4  205.00  0.00 235.00  0.00 215.00  0.00 225.00  0.00 2916.30 
4  210.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 2348.46 
4  215.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 2264.38 
4  220.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 2980.36 
