gl_1-pr_DD
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
944
 2
0
4  40.00  0.00 45.00  0.00 155.00  0.00 160.00  0.00 3085.53 
4  40.00  0.00 45.00  0.00 160.00  0.00 165.00  0.00 2867.21 
4  40.00  0.00 45.00  0.00 165.00  0.00 170.00  0.00 2884.85 
4  40.00  0.00 45.00  0.00 170.00  0.00 175.00  0.00 2872.07 
4  40.00  0.00 45.00  0.00 175.00  0.00 180.00  0.00 2666.12 
4  40.00  0.00 45.00  0.00 180.00  0.00 185.00  0.00 3152.99 
4  40.00  0.00 45.00  0.00 185.00  0.00 190.00  0.00 3152.47 
4  40.00  0.00 45.00  0.00 190.00  0.00 195.00  0.00 2838.71 
4  40.00  0.00 45.00  0.00 195.00  0.00 200.00  0.00 3353.16 
4  40.00  0.00 45.00  0.00 200.00  0.00 205.00  0.00 3563.15 
4  40.00  0.00 45.00  0.00 205.00  0.00 210.00  0.00 3635.51 
4  45.00  0.00 50.00  0.00 55.00  0.00 60.00  0.00 2398.81 
4  45.00  0.00 50.00  0.00 60.00  0.00 65.00  0.00 2167.14 
4  45.00  0.00 50.00  0.00 65.00  0.00 70.00  0.00 1683.23 
4  45.00  0.00 50.00  0.00 70.00  0.00 75.00  0.00 1597.64 
4  45.00  0.00 50.00  0.00 75.00  0.00 80.00  0.00 3083.19 
4  45.00  0.00 50.00  0.00 80.00  0.00 85.00  0.00 256.38 
4  45.00  0.00 50.00  0.00 85.00  0.00 90.00  0.00 1902.50 
4  45.00  0.00 50.00  0.00 90.00  0.00 95.00  0.00 2613.12 
4  45.00  0.00 50.00  0.00 95.00  0.00 100.00  0.00 1662.65 
4  45.00  0.00 50.00  0.00 100.00  0.00 105.00  0.00 2187.61 
4  45.00  0.00 50.00  0.00 105.00  0.00 110.00  0.00 2700.34 
4  45.00  0.00 50.00  0.00 110.00  0.00 115.00  0.00 4996.68 
4  45.00  0.00 50.00  0.00 115.00  0.00 120.00  0.00 3050.10 
4  45.00  0.00 50.00  0.00 120.00  0.00 125.00  0.00 2625.59 
4  45.00  0.00 50.00  0.00 125.00  0.00 130.00  0.00 2636.36 
4  45.00  0.00 50.00  0.00 130.00  0.00 135.00  0.00 2288.18 
4  45.00  0.00 50.00  0.00 135.00  0.00 140.00  0.00 2283.36 
4  45.00  0.00 50.00  0.00 140.00  0.00 145.00  0.00 2200.49 
4  45.00  0.00 50.00  0.00 145.00  0.00 150.00  0.00 2278.81 
