4     25.000      1.197    100.000      3.980     50.000      1.700     75.000      3.292   4321.20020
4     30.000      1.496    105.000      4.285     55.000      1.602     80.000      3.683   5070.70020
4     35.000      1.008    110.000      4.395     60.000      1.990     85.000      3.987   5085.79980
4     40.000      1.489    115.000      4.590     65.000      2.580     90.000      3.714   6426.50000
4     45.000      1.695    120.000      4.884     70.000      3.081     95.000      3.605   6650.79980
4     50.000      1.700    125.000      5.183     75.000      3.292    100.000      3.980   7251.79980
4     55.000      1.602    130.000      5.106     80.000      3.683    105.000      4.285   6979.79980
4     60.000      1.990    135.000      5.006     85.000      3.987    110.000      4.395   7377.60010
4     65.000      2.580    140.000      4.438     90.000      3.714    115.000      4.590   7199.50000
4     70.000      3.081    145.000      4.119     95.000      3.605    120.000      4.884   7996.50000
4     75.000      3.292    150.000      4.287    100.000      3.980    125.000      5.183   7932.50000
4     80.000      3.683    155.000      4.673    105.000      4.285    130.000      5.106   9292.00000
4     85.000      3.987    160.000      4.886    110.000      4.395    135.000      5.006   9528.20020
4     90.000      3.714    165.000      4.993    115.000      4.590    140.000      4.438  11170.00000
4     95.000      3.605    170.000      5.093    120.000      4.884    145.000      4.119  11343.00000
4    100.000      3.980    175.000      4.101    125.000      5.183    150.000      4.287  11895.00000
4    105.000      4.285    180.000      4.451    130.000      5.106    155.000      4.673   9650.50000
4    110.000      4.395    185.000      4.500    135.000      5.006    160.000      4.886   9308.59961
4    115.000      4.590    190.000      3.127    140.000      4.438    165.000      4.993   7594.50000
4    120.000      4.884    195.000      2.561    145.000      4.119    170.000      5.093   6924.70020
4    125.000      5.183    200.000      1.995    150.000      4.287    175.000      4.101   5616.20020
4    130.000      5.106    205.000      2.564    155.000      4.673    180.000      4.451   7125.29980
4    135.000      5.006    210.000      3.274    160.000      4.886    185.000      4.500   6855.89990
4    140.000      4.438    215.000      3.967    165.000      4.993    190.000      3.127   9761.70020
4    145.000      4.119    220.000      4.660    170.000      5.093    195.000      2.561  11573.00000
4    150.000      4.287    225.000      5.276    175.000      4.101    200.000      1.995  14382.00000
4    155.000      4.673    230.000      6.101    180.000      4.451    205.000      2.564  12303.00000
4    160.000      4.886    235.000      6.762    185.000      4.500    210.000      3.274  12458.00000
4    165.000      4.993    240.000      7.433    190.000      3.127    215.000      3.967  11514.00000
4    170.000      5.093    245.000      8.126    195.000      2.561    220.000      4.660  11491.00000
4    175.000      4.101    250.000      8.746    200.000      1.995    225.000      5.276  11104.00000
4    180.000      4.451    255.000      9.269    205.000      2.564    230.000      6.101  11732.00000
4    185.000      4.500    260.000      9.694    210.000      3.274    235.000      6.762  11085.00000
4    190.000      3.127    265.000     10.020    215.000      3.967    240.000      7.433  10677.00000
4    195.000      2.561    270.000     10.100    220.000      4.660    245.000      8.126  10305.00000
4    200.000      1.995    275.000     10.319    225.000      5.276    250.000      8.746  11069.00000
4    205.000      2.564    280.000     11.046    230.000      6.101    255.000      9.269  10706.00000
4    210.000      3.274    285.000     11.371    235.000      6.762    260.000      9.694  10133.00000
4    215.000      3.967    290.000     12.167    240.000      7.433    265.000     10.020  10213.00000
4    220.000      4.660    295.000     12.569    245.000      8.126    270.000     10.100  10197.00000
4    225.000      5.276    300.000     12.738    250.000      8.746    275.000     10.319   9933.90039
4    230.000      6.101    305.000     13.075    255.000      9.269    280.000     11.046  10130.00000
4    235.000      6.762    310.000     13.200    260.000      9.694    285.000     11.371   9392.90039
4    240.000      7.433    315.000     12.792    265.000     10.020    290.000     12.167   8715.79980
4    245.000      8.126    320.000     12.397    270.000     10.100    295.000     12.569   9077.79980
4    250.000      8.746    325.000     12.030    275.000     10.319    300.000     12.738   9438.59961
4    255.000      9.269    330.000     11.900    280.000     11.046    305.000     13.075   9658.20020
4    260.000      9.694    335.000     11.900    285.000     11.371    310.000     13.200   9053.50000
4    265.000     10.020    340.000     11.900    290.000     12.167    315.000     12.792   7247.10010
4    270.000     10.100    345.000     12.367    295.000     12.569    320.000     12.397   6020.39990
4    275.000     10.319    350.000     12.995    300.000     12.738    325.000     12.030   5714.10010
4    280.000     11.046    355.000     13.200    305.000     13.075    330.000     11.900   5818.50000
4      0.000      0.000     90.000      3.714     30.000      1.496     60.000      1.990   3749.10010
4      5.000      0.000     95.000      3.605     35.000      1.008     65.000      2.580   3812.80005
4     10.000      0.100    100.000      3.980     40.000      1.489     70.000      3.081   3603.50000
4     15.000      0.300    105.000      4.285     45.000      1.695     75.000      3.292   4182.39990
4     20.000      0.895    110.000      4.395     50.000      1.700     80.000      3.683   5180.10010
4     25.000      1.197    115.000      4.590     55.000      1.602     85.000      3.987   5184.89990
4     30.000      1.496    120.000      4.884     60.000      1.990     90.000      3.714   5853.10010
4     35.000      1.008    125.000      5.183     65.000      2.580     95.000      3.605   5757.20020
4     40.000      1.489    130.000      5.106     70.000      3.081    100.000      3.980   6636.89990
4     45.000      1.695    135.000      5.006     75.000      3.292    105.000      4.285   6511.70020
