4  190.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 1165.58 
4  195.00  0.00 225.00  0.00 205.00  0.00 215.00  0.00 2020.00 
4  195.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 1507.96 
4  200.00  0.00 230.00  0.00 210.00  0.00 220.00  0.00 2022.47 
4  200.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 1620.32 
4  205.00  0.00 235.00  0.00 215.00  0.00 225.00  0.00 1652.48 
4  205.00  0.00 220.00  0.00 210.00  0.00 215.00  0.00 1859.18 
4  210.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 2707.85 
4  215.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 1782.72 
4  220.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 3089.85 
