4    195.000      8.993    330.000     29.600    240.000     22.437    285.000     28.566  96651.00000
4    200.000     10.497    335.000     29.440    245.000     22.943    290.000     27.760  82117.00000
4    205.000     11.837    340.000     29.639    250.000     24.908    295.000     27.600  72881.00000
4    210.000     13.360    345.000     30.174    255.000     25.182    300.000     28.007  80598.00000
4    215.000     14.949    350.000     30.614    260.000     24.498    305.000     28.263  91407.00000
4    220.000     16.695    355.000     31.013    265.000     24.433    310.000     28.544  85686.00000
4    240.000     22.437    375.000     33.137    285.000     28.566    330.000     29.600  98786.00000
4    245.000     22.943    380.000     34.352    290.000     27.760    335.000     29.440  88633.00000
4    250.000     24.908    385.000     35.830    295.000     27.600    340.000     29.639  97770.00000
4    255.000     25.182    390.000     37.154    300.000     28.007    345.000     30.174  89878.00000
4    260.000     24.498    395.000     37.477    305.000     28.263    350.000     30.614  94971.00000
4    265.000     24.433    400.000     37.767    310.000     28.544    355.000     31.013 119883.00000
4    270.000     26.446    405.000     38.363    315.000     29.163    360.000     31.022 123189.00000
4    275.000     28.388    410.000     39.859    320.000     29.620    365.000     31.312 142173.00000
4    295.000     27.600    430.000     44.225    340.000     29.639    385.000     35.830 181683.00000
4    300.000     28.007    435.000     44.566    345.000     30.174    390.000     37.154 192511.00000
4    305.000     28.263    440.000     45.005    350.000     30.614    395.000     37.477 197449.00000
4    310.000     28.544    445.000     45.661    355.000     31.013    400.000     37.767 201360.00000
4    320.000     29.620    455.000     47.705    365.000     31.312    410.000     39.859 204367.00000
4    340.000     29.639    475.000     53.347    385.000     35.830    430.000     44.225 208621.00000
4    360.000     31.022    495.000     58.184    405.000     38.363    450.000     46.547 201533.00000
4    365.000     31.312    500.000     59.330    410.000     39.859    455.000     47.705 211856.00000
4    370.000     31.940    505.000     60.030    415.000     41.150    460.000     49.314 187708.00000
4    375.000     33.137    510.000     60.914    420.000     42.241    465.000     50.831 193015.00000
4    380.000     34.352    515.000     61.703    425.000     43.584    470.000     52.089 222802.00000
4    385.000     35.830    520.000     62.396    430.000     44.225    475.000     53.347 244506.00000
4    390.000     37.154    525.000     63.561    435.000     44.566    480.000     54.635 271308.00000
4    395.000     37.477    530.000     64.728    440.000     45.005    485.000     56.028 282234.00000
4    400.000     37.767    535.000     65.541    445.000     45.661    490.000     57.103 306607.00000
4    405.000     38.363    540.000     66.060    450.000     46.547    495.000     58.184 329113.00000
4    410.000     39.859    545.000     65.824    455.000     47.705    500.000     59.330 354372.00000
4    420.000     42.241    555.000     64.639    465.000     50.831    510.000     60.914 340470.00000
4    425.000     43.584    560.000     64.690    470.000     52.089    515.000     61.703 302187.00000
4    430.000     44.225    565.000     65.499    475.000     53.347    520.000     62.396 307019.00000
4    435.000     44.566    570.000     66.715    480.000     54.635    525.000     63.561 296706.00000
4    445.000     45.661    580.000     68.380    490.000     57.103    535.000     65.541 285788.00000
4    455.000     47.705    590.000     70.235    500.000     59.330    545.000     65.824 246646.00000
4    460.000     49.314    595.000     71.249    505.000     60.030    550.000     65.074 241503.00000
4     15.000      0.100    165.000      5.705     65.000      0.100    115.000      8.289   1491.40002
4     20.000      0.100    170.000      5.204     70.000      0.696    120.000      8.500   1639.69995
4     25.000      0.100    175.000      5.231     75.000      0.997    125.000      8.424   1712.00000
4     30.000      0.100    180.000      5.625     80.000      0.507    130.000      8.400   1933.00000
4     35.000      0.100    185.000      6.058     85.000      0.500    135.000      8.779   2155.60010
4     40.000      0.100    190.000      7.238     90.000      1.559    140.000      9.276   2257.50000
4     45.000      0.100    195.000      8.993     95.000      3.386    145.000      9.550   2395.89990
4     50.000      0.100    200.000     10.497    100.000      4.948    150.000      9.153   2721.39990
4     55.000      0.100    205.000     11.837    105.000      6.250    155.000      8.064   2974.19995
4     60.000      0.100    210.000     13.360    110.000      7.361    160.000      6.742   3021.89990
4     65.000      0.100    215.000     14.949    115.000      8.289    165.000      5.705   2949.00000
4     70.000      0.696    220.000     16.695    120.000      8.500    170.000      5.204   2919.60010
4     75.000      0.997    225.000     18.406    125.000      8.424    175.000      5.231   3120.60010
4     80.000      0.507    230.000     19.702    130.000      8.400    180.000      5.625   3321.30005
4     85.000      0.500    235.000     21.139    135.000      8.779    185.000      6.058   3600.50000
4    120.000      8.500    270.000     26.446    170.000      5.204    220.000     16.695  17945.00000
4    125.000      8.424    275.000     28.388    175.000      5.231    225.000     18.406  20271.00000
4    130.000      8.400    280.000     28.868    180.000      5.625    230.000     19.702  24669.00000
4    135.000      8.779    285.000     28.566    185.000      6.058    235.000     21.139  29244.00000
4    140.000      9.276    290.000     27.760    190.000      7.238    240.000     22.437  31278.00000
4    145.000      9.550    295.000     27.600    195.000      8.993    245.000     22.943  39003.00000
4    150.000      9.153    300.000     28.007    200.000     10.497    250.000     24.908  44854.00000
4    155.000      8.064    305.000     28.263    205.000     11.837    255.000     25.182  41312.00000
4    160.000      6.742    310.000     28.544    210.000     13.360    260.000     24.498  50627.00000
4    165.000      5.705    315.000     29.163    215.000     14.949    265.000     24.433  81386.00000
4    170.000      5.204    320.000     29.620    220.000     16.695    270.000     26.446  83598.00000
4    175.000      5.231    325.000     29.620    225.000     18.406    275.000     28.388  96806.00000
4    180.000      5.625    330.000     29.600    230.000     19.702    280.000     28.868  93378.00000
4    185.000      6.058    335.000     29.440    235.000     21.139    285.000     28.566  93530.00000
4    190.000      7.238    340.000     29.639    240.000     22.437    290.000     27.760  85451.00000
4    195.000      8.993    345.000     30.174    245.000     22.943    295.000     27.600  81328.00000
4    200.000     10.497    350.000     30.614    250.000     24.908    300.000     28.007  82414.00000
4    205.000     11.837    355.000     31.013    255.000     25.182    305.000     28.263  94950.00000
4    240.000     22.437    390.000     37.154    290.000     27.760    340.000     29.639  86972.00000
4    245.000     22.943    395.000     37.477    295.000     27.600    345.000     30.174  95621.00000
4    250.000     24.908    400.000     37.767    300.000     28.007    350.000     30.614 105160.00000
4    255.000     25.182    405.000     38.363    305.000     28.263    355.000     31.013 104428.00000
4    260.000     24.498    410.000     39.859    310.000     28.544    360.000     31.022 120501.00000
4    265.000     24.433    415.000     41.150    315.000     29.163    365.000     31.312 139050.00000
4    270.000     26.446    420.000     42.241    320.000     29.620    370.000     31.940 144461.00000
4    275.000     28.388    425.000     43.584    325.000     29.620    375.000     33.137 156983.00000
4    295.000     27.600    445.000     45.661    345.000     30.174    395.000     37.477 192133.00000
4    300.000     28.007    450.000     46.547    350.000     30.614    400.000     37.767 191951.00000
4    305.000     28.263    455.000     47.705    355.000     31.013    405.000     38.363 210958.00000
4    310.000     28.544    460.000     49.314    360.000     31.022    410.000     39.859 213823.00000
4    320.000     29.620    470.000     52.089    370.000     31.940    420.000     42.241 250471.00000
4    360.000     31.022    510.000     60.914    410.000     39.859    460.000     49.314 189870.00000
4    365.000     31.312    515.000     61.703    415.000     41.150    465.000     50.831 206660.00000
4    370.000     31.940    520.000     62.396    420.000     42.241    470.000     52.089 203316.00000
4    380.000     34.352    530.000     64.728    430.000     44.225    480.000     54.635 272900.00000
4    385.000     35.830    535.000     65.541    435.000     44.566    485.000     56.028 300396.00000
4    390.000     37.154    540.000     66.060    440.000     45.005    490.000     57.103 327354.00000
4    395.000     37.477    545.000     65.824    445.000     45.661    495.000     58.184 322642.00000
4    400.000     37.767    550.000     65.074    450.000     46.547    500.000     59.330 307590.00000
4    405.000     38.363    555.000     64.639    455.000     47.705    505.000     60.030 303720.00000
4    410.000     39.859    560.000     64.690    460.000     49.314    510.000     60.914 281015.00000
4    415.000     41.150    565.000     65.499    465.000     50.831    515.000     61.703 297533.00000
4    420.000     42.241    570.000     66.715    470.000     52.089    520.000     62.396 308871.00000
4    430.000     44.225    580.000     68.380    480.000     54.635    530.000     64.728 305767.00000
4    440.000     45.005    590.000     70.235    490.000     57.103    540.000     66.060 235208.00000
4    445.000     45.661    595.000     71.249    495.000     58.184    545.000     65.824 243047.00000
4     10.000      0.000    175.000      5.231     65.000      0.100    120.000      8.500   1786.00000
4     15.000      0.100    180.000      5.625     70.000      0.696    125.000      8.424   1822.00000
4     20.000      0.100    185.000      6.058     75.000      0.997    130.000      8.400   1998.00000
4     25.000      0.100    190.000      7.238     80.000      0.507    135.000      8.779   1955.59998
4     30.000      0.100    195.000      8.993     85.000      0.500    140.000      9.276   2092.10010
4     35.000      0.100    200.000     10.497     90.000      1.559    145.000      9.550   2419.60010
4     40.000      0.100    205.000     11.837     95.000      3.386    150.000      9.153   2806.10010
4     45.000      0.100    210.000     13.360    100.000      4.948    155.000      8.064   3137.60010
4     50.000      0.100    215.000     14.949    105.000      6.250    160.000      6.742   3322.30005
4     55.000      0.100    220.000     16.695    110.000      7.361    165.000      5.705   3317.80005
4     60.000      0.100    225.000     18.406    115.000      8.289    170.000      5.204   3289.30005
4     65.000      0.100    230.000     19.702    120.000      8.500    175.000      5.231   3344.00000
4     70.000      0.696    235.000     21.139    125.000      8.424    180.000      5.625   3663.89990
4    120.000      8.500    285.000     28.566    175.000      5.231    230.000     19.702  26392.00000
4    125.000      8.424    290.000     27.760    180.000      5.625    235.000     21.139  30866.00000
4    130.000      8.400    295.000     27.600    185.000      6.058    240.000     22.437  37378.00000
4    135.000      8.779    300.000     28.007    190.000      7.238    245.000     22.943  42323.00000
4    140.000      9.276    305.000     28.263    195.000      8.993    250.000     24.908  44368.00000
4    145.000      9.550    310.000     28.544    200.000     10.497    255.000     25.182  42784.00000
4    150.000      9.153    315.000     29.163    205.000     11.837    260.000     24.498  53219.00000
4    155.000      8.064    320.000     29.620    210.000     13.360    265.000     24.433  80896.00000
4    160.000      6.742    325.000     29.620    215.000     14.949    270.000     26.446  88223.00000
4    165.000      5.705    330.000     29.600    220.000     16.695    275.000     28.388  97360.00000
4    170.000      5.204    335.000     29.440    225.000     18.406    280.000     28.868  92411.00000
4    175.000      5.231    340.000     29.639    230.000     19.702    285.000     28.566  92384.00000
4    180.000      5.625    345.000     30.174    235.000     21.139    290.000     27.760  93046.00000
4    185.000      6.058    350.000     30.614    240.000     22.437    295.000     27.600  90204.00000
4    190.000      7.238    355.000     31.013    245.000     22.943    300.000     28.007  82895.00000
4    240.000     22.437    405.000     38.363    295.000     27.600    350.000     30.614 103496.00000
4    245.000     22.943    410.000     39.859    300.000     28.007    355.000     31.013 119205.00000
4    250.000     24.908    415.000     41.150    305.000     28.263    360.000     31.022 115954.00000
4    255.000     25.182    420.000     42.241    310.000     28.544    365.000     31.312 121626.00000
4    260.000     24.498    425.000     43.584    315.000     29.163    370.000     31.940 130561.00000
4    265.000     24.433    430.000     44.225    320.000     29.620    375.000     33.137 151050.00000
4    275.000     28.388    440.000     45.005    330.000     29.600    385.000     35.830 217021.00000
4    295.000     27.600    460.000     49.314    350.000     30.614    405.000     38.363 219613.00000
4    300.000     28.007    465.000     50.831    355.000     31.013    410.000     39.859 209799.00000
4    310.000     28.544    475.000     53.347    365.000     31.312    420.000     42.241 245128.00000
4    360.000     31.022    525.000     63.561    415.000     41.150    470.000     52.089 215855.00000
4    365.000     31.312    530.000     64.728    420.000     42.241    475.000     53.347 229511.00000
4    370.000     31.940    535.000     65.541    425.000     43.584    480.000     54.635 257238.00000
4    380.000     34.352    545.000     65.824    435.000     44.566    490.000     57.103 280288.00000
4    385.000     35.830    550.000     65.074    440.000     45.005    495.000     58.184 303792.00000
4    390.000     37.154    555.000     64.639    445.000     45.661    500.000     59.330 285157.00000
4    395.000     37.477    560.000     64.690    450.000     46.547    505.000     60.030 271144.00000
4    400.000     37.767    565.000     65.499    455.000     47.705    510.000     60.914 270536.00000
4    405.000     38.363    570.000     66.715    460.000     49.314    515.000     61.703 284488.00000
4    415.000     41.150    580.000     68.380    470.000     52.089    525.000     63.561 293898.00000
4    425.000     43.584    590.000     70.235    480.000     54.635    535.000     65.541 239023.00000
4    430.000     44.225    595.000     71.249    485.000     56.028    540.000     66.060 242594.00000
4      0.000      0.000    180.000      5.625     60.000      0.100    120.000      8.500   1791.19995
4      5.000      0.000    185.000      6.058     65.000      0.100    125.000      8.424   1985.30005
4     10.000      0.000    190.000      7.238     70.000      0.696    130.000      8.400   1955.69995
4     15.000      0.100    195.000      8.993     75.000      0.997    135.000      8.779   1843.59998
4     20.000      0.100    200.000     10.497     80.000      0.507    140.000      9.276   2056.10010
4     25.000      0.100    205.000     11.837     85.000      0.500    145.000      9.550   2490.10010
4     30.000      0.100    210.000     13.360     90.000      1.559    150.000      9.153   2918.30005
4     35.000      0.100    215.000     14.949     95.000      3.386    155.000      8.064   3304.00000
4     40.000      0.100    220.000     16.695    100.000      4.948    160.000      6.742   3443.39990
4     45.000      0.100    225.000     18.406    105.000      6.250    165.000      5.705   3605.80005
4     55.000      0.100    235.000     21.139    115.000      8.289    175.000      5.231   3709.30005
4    120.000      8.500    300.000     28.007    180.000      5.625    240.000     22.437  37648.00000
4    125.000      8.424    305.000     28.263    185.000      6.058    245.000     22.943  45347.00000
4    130.000      8.400    310.000     28.544    190.000      7.238    250.000     24.908  46921.00000
4    135.000      8.779    315.000     29.163    195.000      8.993    255.000     25.182  45117.00000
4    140.000      9.276    320.000     29.620    200.000     10.497    260.000     24.498  53853.00000
4    145.000      9.550    325.000     29.620    205.000     11.837    265.000     24.433  86986.00000
4    150.000      9.153    330.000     29.600    210.000     13.360    270.000     26.446  91064.00000
4    155.000      8.064    335.000     29.440    215.000     14.949    275.000     28.388  98677.00000
4    160.000      6.742    340.000     29.639    220.000     16.695    280.000     28.868  93228.00000
4    165.000      5.705    345.000     30.174    225.000     18.406    285.000     28.566 100704.00000
4    170.000      5.204    350.000     30.614    230.000     19.702    290.000     27.760  88815.00000
4    175.000      5.231    355.000     31.013    235.000     21.139    295.000     27.600  81543.00000
4    240.000     22.437    420.000     42.241    300.000     28.007    360.000     31.022 118559.00000
4    245.000     22.943    425.000     43.584    305.000     28.263    365.000     31.312 125035.00000
4    250.000     24.908    430.000     44.225    310.000     28.544    370.000     31.940 131740.00000
4    255.000     25.182    435.000     44.566    315.000     29.163    375.000     33.137 130538.00000
4    260.000     24.498    440.000     45.005    320.000     29.620    380.000     34.352 183620.00000
4    265.000     24.433    445.000     45.661    325.000     29.620    385.000     35.830 212864.00000
4    270.000     26.446    450.000     46.547    330.000     29.600    390.000     37.154 217147.00000
4    275.000     28.388    455.000     47.705    335.000     29.440    395.000     37.477 223295.00000
4    295.000     27.600    475.000     53.347    355.000     31.013    415.000     41.150 235764.00000
4    360.000     31.022    540.000     66.060    420.000     42.241    480.000     54.635 243222.00000
4    365.000     31.312    545.000     65.824    425.000     43.584    485.000     56.028 266773.00000
4    370.000     31.940    550.000     65.074    430.000     44.225    490.000     57.103 244016.00000
4    380.000     34.352    560.000     64.690    440.000     45.005    500.000     59.330 243788.00000
4    385.000     35.830    565.000     65.499    445.000     45.661    505.000     60.030 274665.00000
4    390.000     37.154    570.000     66.715    450.000     46.547    510.000     60.914 280796.00000
4    400.000     37.767    580.000     68.380    460.000     49.314    520.000     62.396 269656.00000
4    410.000     39.859    590.000     70.235    470.000     52.089    530.000     64.728 222425.00000
4    415.000     41.150    595.000     71.249    475.000     53.347    535.000     65.541 232604.00000
4      0.000      0.000    195.000      8.993     65.000      0.100    130.000      8.400   1884.30005
4      5.000      0.000    200.000     10.497     70.000      0.696    135.000      8.779   1944.09998
4     10.000      0.000    205.000     11.837     75.000      0.997    140.000      9.276   2159.10010
4     15.000      0.100    210.000     13.360     80.000      0.507    145.000      9.550   2558.89990
4     20.000      0.100    215.000     14.949     85.000      0.500    150.000      9.153   3055.89990
4     25.000      0.100    220.000     16.695     90.000      1.559    155.000      8.064   3418.19995
4     30.000      0.100    225.000     18.406     95.000      3.386    160.000      6.742   3643.10010
4     35.000      0.100    230.000     19.702    100.000      4.948    165.000      5.705   4022.69995
4     40.000      0.100    235.000     21.139    105.000      6.250    170.000      5.204   3843.89990
4    125.000      8.424    320.000     29.620    190.000      7.238    255.000     25.182  47440.00000
4    130.000      8.400    325.000     29.620    195.000      8.993    260.000     24.498  58239.00000
4    135.000      8.779    330.000     29.600    200.000     10.497    265.000     24.433  87710.00000
4    140.000      9.276    335.000     29.440    205.000     11.837    270.000     26.446  87399.00000
4    145.000      9.550    340.000     29.639    210.000     13.360    275.000     28.388  93160.00000
4    150.000      9.153    345.000     30.174    215.000     14.949    280.000     28.868  96702.00000
4    155.000      8.064    350.000     30.614    220.000     16.695    285.000     28.566  96696.00000
4    160.000      6.742    355.000     31.013    225.000     18.406    290.000     27.760  85250.00000
4    240.000     22.437    435.000     44.566    305.000     28.263    370.000     31.940 125145.00000
4    245.000     22.943    440.000     45.005    310.000     28.544    375.000     33.137 141948.00000
4    250.000     24.908    445.000     45.661    315.000     29.163    380.000     34.352 179086.00000
4    255.000     25.182    450.000     46.547    320.000     29.620    385.000     35.830 179243.00000
4    260.000     24.498    455.000     47.705    325.000     29.620    390.000     37.154 189649.00000
4    265.000     24.433    460.000     49.314    330.000     29.600    395.000     37.477 217926.00000
4    270.000     26.446    465.000     50.831    335.000     29.440    400.000     37.767 223436.00000
4    275.000     28.388    470.000     52.089    340.000     29.639    405.000     38.363 224772.00000
4    360.000     31.022    555.000     64.639    425.000     43.584    490.000     57.103 195044.00000
4    365.000     31.312    560.000     64.690    430.000     44.225    495.000     58.184 203591.00000
4    370.000     31.940    565.000     65.499    435.000     44.566    500.000     59.330 208233.00000
4    385.000     35.830    580.000     68.380    450.000     46.547    515.000     61.703 268498.00000
4    395.000     37.477    590.000     70.235    460.000     49.314    525.000     63.561 220738.00000
4    400.000     37.767    595.000     71.249    465.000     50.831    530.000     64.728 212479.00000
4      0.000      0.000    210.000     13.360     70.000      0.696    140.000      9.276   2276.50000
4      5.000      0.000    215.000     14.949     75.000      0.997    145.000      9.550   2678.50000
4     10.000      0.000    220.000     16.695     80.000      0.507    150.000      9.153   3158.00000
4     15.000      0.100    225.000     18.406     85.000      0.500    155.000      8.064   3616.60010
4     20.000      0.100    230.000     19.702     90.000      1.559    160.000      6.742   3793.60010
4     25.000      0.100    235.000     21.139     95.000      3.386    165.000      5.705   3903.00000
4    120.000      8.500    330.000     29.600    190.000      7.238    260.000     24.498  60754.00000
4    125.000      8.424    335.000     29.440    195.000      8.993    265.000     24.433  87845.00000
4    130.000      8.400    340.000     29.639    200.000     10.497    270.000     26.446  85406.00000
4    135.000      8.779    345.000     30.174    205.000     11.837    275.000     28.388  98178.00000
4    140.000      9.276    350.000     30.614    210.000     13.360    280.000     28.868  91728.00000
4    145.000      9.550    355.000     31.013    215.000     14.949    285.000     28.566  91923.00000
4    240.000     22.437    450.000     46.547    310.000     28.544    380.000     34.352 174865.00000
4    245.000     22.943    455.000     47.705    315.000     29.163    385.000     35.830 196238.00000
4    250.000     24.908    460.000     49.314    320.000     29.620    390.000     37.154 188678.00000
4    255.000     25.182    465.000     50.831    325.000     29.620    395.000     37.477 184527.00000
4    260.000     24.498    470.000     52.089    330.000     29.600    400.000     37.767 189769.00000
4    265.000     24.433    475.000     53.347    335.000     29.440    405.000     38.363 217918.00000
4    370.000     31.940    580.000     68.380    440.000     45.005    510.000     60.914 234488.00000
4    380.000     34.352    590.000     70.235    450.000     46.547    520.000     62.396 209236.00000
4    385.000     35.830    595.000     71.249    455.000     47.705    525.000     63.561 210730.00000
4      0.000      0.000    225.000     18.406     75.000      0.997    150.000      9.153   3253.80005
4      5.000      0.000    230.000     19.702     80.000      0.507    155.000      8.064   3715.50000
4     10.000      0.000    235.000     21.139     85.000      0.500    160.000      6.742   3933.50000
4    120.000      8.500    345.000     30.174    195.000      8.993    270.000     26.446  90642.00000
4    125.000      8.424    350.000     30.614    200.000     10.497    275.000     28.388  94349.00000
4    130.000      8.400    355.000     31.013    205.000     11.837    280.000     28.868  90692.00000
4    245.000     22.943    470.000     52.089    320.000     29.620    395.000     37.477 189511.00000
4    365.000     31.312    590.000     70.235    440.000     45.005    515.000     61.703 172945.00000
4    370.000     31.940    595.000     71.249    445.000     45.661    520.000     62.396 175337.00000
