8299,08.07.2011 17:00:00,11.18,11.93,7.37,5.37,3
8300,08.07.2011 18:00:00,11.31,11.81,7.5,5.31,3
8301,08.07.2011 19:00:00,11.31,11.62,7.56,5.31,3
8302,08.07.2011 20:00:00,11.18,11.43,7.68,5.31,3
8303,08.07.2011 21:00:00,11,11.12,7.75,5.31,3
8304,08.07.2011 22:00:00,10.81,10.81,7.81,5.37,3,3.581
8305,08.07.2011 23:00:00,10.56,10.5,7.87,5.37,3
8306,09.07.2011 00:00:00,10.31,10.18,7.93,5.37,3
8307,09.07.2011 01:00:00,10,9.87,7.93,5.37,3
8308,09.07.2011 02:00:00,9.81,9.62,7.93,5.37,3.06
8309,09.07.2011 03:00:00,9.56,9.43,7.93,5.37,3
8310,09.07.2011 04:00:00,9.37,9.18,7.93,5.37,3.06,3.574
8311,09.07.2011 05:00:00,9.18,8.93,7.87,5.37,3.06
8312,09.07.2011 06:00:00,9,8.75,7.87,5.37,3
8313,09.07.2011 07:00:00,8.75,8.56,7.81,5.37,3.06
8314,09.07.2011 08:00:00,8.62,8.43,7.81,5.37,3
8315,09.07.2011 09:00:00,8.56,8.37,7.75,5.37,3.06
8316,09.07.2011 10:00:00,8.56,8.5,7.75,5.43,3.06,3.567
8317,09.07.2011 11:00:00,8.68,8.75,7.75,5.43,3.06
8318,09.07.2011 12:00:00,8.93,9.25,7.68,5.43,3.06
8319,09.07.2011 13:00:00,9.25,9.68,7.68,5.43,3.06
8320,09.07.2011 14:00:00,9.5,9.93,7.68,5.43,3.06
8321,09.07.2011 15:00:00,9.62,9.87,7.68,5.43,3.06
8322,09.07.2011 16:00:00,9.5,9.75,7.68,5.43,3.06,3.574
8323,09.07.2011 17:00:00,9.43,9.62,7.75,5.5,3.06
8324,09.07.2011 18:00:00,9.37,9.56,7.75,5.5,3.06
8325,09.07.2011 19:00:00,9.37,9.56,7.75,5.5,3.12
8326,09.07.2011 20:00:00,9.37,9.56,7.75,5.5,3.12
8327,09.07.2011 21:00:00,9.31,9.5,7.75,5.5,3.06
8328,09.07.2011 22:00:00,9.25,9.31,7.75,5.5,3.12,3.571
8329,09.07.2011 23:00:00,9.12,9.12,7.81,5.5,3.12
8330,10.07.2011 00:00:00,8.93,8.93,7.75,5.5,3.12
8331,10.07.2011 01:00:00,8.81,8.75,7.75,5.5,3.12
8332,10.07.2011 02:00:00,8.68,8.62,7.75,5.5,3.12
8333,10.07.2011 03:00:00,8.5,8.37,7.68,5.5,3.12
8334,10.07.2011 04:00:00,8.37,8.25,7.68,5.5,3.12,3.573
8335,10.07.2011 05:00:00,8.18,8.12,7.68,5.56,3.12
8336,10.07.2011 06:00:00,8.06,8,7.62,5.5,3.12
8337,10.07.2011 07:00:00,8,7.87,7.56,5.5,3.12
8338,10.07.2011 08:00:00,7.81,7.68,7.56,5.5,3.12
8339,10.07.2011 09:00:00,7.75,7.62,7.5,5.56,3.12
8340,10.07.2011 10:00:00,7.75,7.75,7.43,5.56,3.12,3.568
8341,10.07.2011 11:00:00,7.93,8.18,7.43,5.5,3.18
8342,10.07.2011 12:00:00,8.31,8.68,7.37,5.56,3.12
8343,10.07.2011 13:00:00,8.68,9.25,7.37,5.56,3.18
8344,10.07.2011 14:00:00,9.06,9.68,7.37,5.56,3.18
8345,10.07.2011 15:00:00,9.43,10.12,7.43,5.56,3.18
8346,10.07.2011 16:00:00,9.87,10.68,7.43,5.56,3.18,3.582
8347,10.07.2011 17:00:00,10.25,11.06,7.5,5.56,3.18
8348,10.07.2011 18:00:00,10.5,11.12,7.56,5.56,3.18
8349,10.07.2011 19:00:00,10.56,11.06,7.62,5.56,3.18
8350,10.07.2011 20:00:00,10.56,10.93,7.68,5.56,3.18
8351,10.07.2011 21:00:00,10.5,10.68,7.75,5.56,3.18
8352,10.07.2011 22:00:00,10.31,10.43,7.81,5.56,3.18,3.577
8353,10.07.2011 23:00:00,10.12,10.18,7.87,5.56,3.18
8354,11.07.2011 00:00:00,9.87,9.87,7.87,5.56,3.18
8355,11.07.2011 01:00:00,9.62,9.56,7.87,5.56,3.18
8356,11.07.2011 02:00:00,9.37,9.31,7.93,5.56,3.18
8357,11.07.2011 03:00:00,9.12,9,7.87,5.56,3.25
8358,11.07.2011 04:00:00,8.93,8.68,7.87,5.56,3.18,3.576
8359,11.07.2011 05:00:00,8.62,8.43,7.87,5.56,3.18
8360,11.07.2011 06:00:00,8.43,8.18,7.81,5.56,3.18
8361,11.07.2011 07:00:00,8.18,8,7.81,5.56,3.25
8362,11.07.2011 08:00:00,8.06,7.81,7.75,5.56,3.25
8363,11.07.2011 09:00:00,7.87,7.62,7.68,5.56,3.25
8364,11.07.2011 10:00:00,7.81,7.75,7.62,5.56,3.25,3.568
8365,11.07.2011 11:00:00,8.06,8.25,7.56,5.62,3.25
8366,11.07.2011 12:00:00,8.56,9.06,7.56,5.62,3.25
8367,11.07.2011 13:00:00,9.25,10.18,7.56,5.62,3.25
8368,11.07.2011 14:00:00,10.18,11.37,7.56,5.62,3.25
8369,11.07.2011 15:00:00,11.06,12.43,7.62,5.62,3.25
8370,11.07.2011 16:00:00,11.68,12.87,7.68,5.62,3.25,3.589
8371,11.07.2011 17:00:00,12.06,13.06,7.81,5.62,3.25
8372,11.07.2011 18:00:00,12.18,12.93,7.93,5.62,3.25
8373,11.07.2011 19:00:00,12.18,12.75,8.12,5.62,3.25
8374,11.07.2011 20:00:00,12.06,12.43,8.18,5.62,3.25
8375,11.07.2011 21:00:00,11.87,12.06,8.25,5.62,3.31
8376,11.07.2011 22:00:00,11.62,11.68,8.37,5.62,3.25,3.588
8377,11.07.2011 23:00:00,11.31,11.25,8.37,5.62,3.31
8378,12.07.2011 00:00:00,11,10.87,8.43,5.62,3.31
8379,12.07.2011 01:00:00,10.68,10.5,8.43,5.62,3.31
8380,12.07.2011 02:00:00,10.37,10.18,8.43,5.62,3.31
8381,12.07.2011 03:00:00,10.06,9.81,8.43,5.68,3.31
8382,12.07.2011 04:00:00,9.81,9.56,8.43,5.68,3.31,3.583
8383,12.07.2011 05:00:00,9.5,9.31,8.43,5.68,3.31
8384,12.07.2011 06:00:00,9.31,9.06,8.37,5.68,3.25
8385,12.07.2011 07:00:00,9.06,8.81,8.31,5.68,3.31
8386,12.07.2011 08:00:00,8.81,8.56,8.25,5.75,3.31
8387,12.07.2011 09:00:00,8.68,8.5,8.18,5.75,3.31
8388,12.07.2011 10:00:00,8.68,8.62,8.12,5.75,3.31,3.570
8389,12.07.2011 11:00:00,8.87,9.12,8.12,5.75,3.31
8390,12.07.2011 12:00:00,9.37,10,8.12,5.75,3.31
8391,12.07.2011 13:00:00,10.12,11.12,8.12,5.75,3.31
8392,12.07.2011 14:00:00,10.93,12.31,8.12,5.75,3.31
8393,12.07.2011 15:00:00,11.87,13.25,8.18,5.81,3.31
8394,12.07.2011 16:00:00,12.56,13.93,8.31,5.81,3.31,3.588
8395,12.07.2011 17:00:00,13,14.06,8.37,5.81,3.37
8396,12.07.2011 18:00:00,13.06,13.93,8.5,5.81,3.37
8397,12.07.2011 19:00:00,13,13.62,8.62,5.81,3.37
8398,12.07.2011 20:00:00,12.81,13.18,8.75,5.81,3.37
8399,12.07.2011 21:00:00,12.5,12.81,8.81,5.81,3.37
8400,12.07.2011 22:00:00,12.18,12.31,8.87,5.81,3.37,3.590
8401,12.07.2011 23:00:00,11.81,11.87,8.93,5.81,3.37
8402,13.07.2011 00:00:00,11.5,11.5,8.93,5.81,3.37
8403,13.07.2011 01:00:00,11.18,11.06,9,5.81,3.37
8404,13.07.2011 02:00:00,10.87,10.75,9,5.87,3.37
8405,13.07.2011 03:00:00,10.56,10.43,8.93,5.87,3.37
8406,13.07.2011 04:00:00,10.31,10.18,8.93,5.87,3.37,3.581
8407,13.07.2011 05:00:00,10.06,9.87,8.87,5.93,3.37
8408,13.07.2011 06:00:00,9.81,9.62,8.87,5.93,3.37
8409,13.07.2011 07:00:00,9.62,9.43,8.81,5.93,3.43
8410,13.07.2011 08:00:00,9.43,9.25,8.75,5.93,3.37
8411,13.07.2011 09:00:00,9.25,9.12,8.68,5.93,3.37
8412,13.07.2011 10:00:00,9.31,9.31,8.62,6,3.37,3.573
8413,13.07.2011 11:00:00,9.56,9.87,8.62,6,3.43
8414,13.07.2011 12:00:00,10.06,10.75,8.56,6,3.43
8415,13.07.2011 13:00:00,10.87,11.93,8.56,6,3.43
8416,13.07.2011 14:00:00,11.75,13.12,8.56,6,3.43
8417,13.07.2011 15:00:00,12.5,13.93,8.68,6,3.43
8418,13.07.2011 16:00:00,12.87,14,8.75,6,3.43,3.597
8419,13.07.2011 17:00:00,12.93,13.68,8.87,6.06,3.43
8420,13.07.2011 18:00:00,12.81,13.43,8.93,6.06,3.43
8421,13.07.2011 19:00:00,12.75,13.18,9.06,6.06,3.43
8422,13.07.2011 20:00:00,12.56,12.93,9.12,6.06,3.43
8423,13.07.2011 21:00:00,12.31,12.56,9.18,6.06,3.43
8424,13.07.2011 22:00:00,12.06,12.18,9.18,6.06,3.43,3.592
8425,13.07.2011 23:00:00,11.75,11.81,9.25,6.12,3.43
8426,14.07.2011 00:00:00,11.5,11.5,9.25,6.12,3.5
8427,14.07.2011 01:00:00,11.25,11.25,9.25,6.12,3.5
8428,14.07.2011 02:00:00,11.06,11,9.25,6.12,3.5
8429,14.07.2011 03:00:00,10.81,10.68,9.18,6.12,3.5
8430,14.07.2011 04:00:00,10.56,10.43,9.18,6.12,3.5,3.584
8431,14.07.2011 05:00:00,10.31,10.12,9.18,6.12,3.5
8432,14.07.2011 06:00:00,10.06,9.93,9.12,6.18,3.5
8433,14.07.2011 07:00:00,9.87,9.68,9.06,6.18,3.5
8434,14.07.2011 08:00:00,9.68,9.5,9,6.18,3.5
8435,14.07.2011 09:00:00,9.56,9.43,9,6.18,3.43
8436,14.07.2011 10:00:00,9.62,9.62,8.93,6.25,3.5,3.576
8437,14.07.2011 11:00:00,9.81,10.12,8.87,6.18,3.5
8438,14.07.2011 12:00:00,10.31,10.87,8.81,6.25,3.5
8439,14.07.2011 13:00:00,10.87,11.75,8.81,6.25,3.5
8440,14.07.2011 14:00:00,11.43,12.37,8.87,6.25,3.56
8441,14.07.2011 15:00:00,11.93,12.93,8.87,6.25,3.5
8442,14.07.2011 16:00:00,12.31,13.18,8.93,6.25,3.56,3.588
8443,14.07.2011 17:00:00,12.43,13.18,9.06,6.25,3.56
8444,14.07.2011 18:00:00,12.43,12.93,9.06,6.25,3.56
8445,14.07.2011 19:00:00,12.25,12.62,9.18,6.31,3.56
8446,14.07.2011 20:00:00,12.06,12.31,9.18,6.31,3.56
8447,14.07.2011 21:00:00,11.87,12.06,9.25,6.31,3.56
8448,14.07.2011 22:00:00,11.62,11.75,9.31,6.31,3.56,3.586
8449,14.07.2011 23:00:00,11.43,11.43,9.31,6.31,3.62
8450,15.07.2011 00:00:00,11.18,11.18,9.31,6.31,3.56
8451,15.07.2011 01:00:00,10.93,10.87,9.31,6.31,3.56
8452,15.07.2011 02:00:00,10.68,10.62,9.25,6.31,3.56
8453,15.07.2011 03:00:00,10.5,10.43,9.25,6.31,3.62
8454,15.07.2011 04:00:00,10.37,10.25,9.25,6.37,3.62,3.587
8455,15.07.2011 05:00:00,10.12,10.06,9.18,6.37,3.56
8456,15.07.2011 06:00:00,10,9.87,9.12,6.37,3.62
8457,15.07.2011 07:00:00,9.81,9.68,9.12,6.37,3.56
8458,15.07.2011 08:00:00,9.68,9.56,9.06,6.37,3.62
8459,15.07.2011 09:00:00,9.62,9.5,9,6.37,3.62
8460,15.07.2011 10:00:00,9.56,9.62,9,6.37,3.62,3.578
8461,15.07.2011 11:00:00,9.75,10,8.93,6.37,3.62
8462,15.07.2011 12:00:00,10,10.5,8.87,6.43,3.62
8463,15.07.2011 13:00:00,10.37,10.93,8.87,6.43,3.62
8464,15.07.2011 14:00:00,10.68,11.37,8.87,6.43,3.62
8465,15.07.2011 15:00:00,11,11.68,8.87,6.43,3.62
8466,15.07.2011 16:00:00,11.12,11.68,8.93,6.43,3.62,3.590
8467,15.07.2011 17:00:00,11.25,11.75,8.93,6.43,3.68
8468,15.07.2011 18:00:00,11.31,11.68,9,6.43,3.68
8469,15.07.2011 19:00:00,11.31,11.62,9,6.43,3.68
8470,15.07.2011 20:00:00,11.25,11.37,9.06,6.43,3.68
8471,15.07.2011 21:00:00,11.06,11.12,9.06,6.43,3.68
8472,15.07.2011 22:00:00,10.81,10.81,9.06,6.43,3.68,3.590
8473,15.07.2011 23:00:00,10.56,10.43,9.06,6.43,3.68
8474,16.07.2011 00:00:00,10.31,10.06,9.06,6.43,3.68
8475,16.07.2011 01:00:00,9.93,9.75,9.06,6.5,3.68
8476,16.07.2011 02:00:00,9.68,9.43,9,6.43,3.68
8477,16.07.2011 03:00:00,9.43,9.12,8.93,6.43,3.68
8478,16.07.2011 04:00:00,9.18,8.87,8.87,6.5,3.68,3.576
8479,16.07.2011 05:00:00,8.87,8.62,8.81,6.5,3.75
8480,16.07.2011 06:00:00,8.68,8.37,8.75,6.5,3.68
8481,16.07.2011 07:00:00,8.43,8.12,8.68,6.5,3.75
8482,16.07.2011 08:00:00,8.25,7.87,8.62,6.5,3.75
8483,16.07.2011 09:00:00,8.06,7.75,8.56,6.5,3.75
8484,16.07.2011 10:00:00,8,7.87,8.5,6.5,3.75,3.574
8485,16.07.2011 11:00:00,8.25,8.37,8.43,6.5,3.75
8486,16.07.2011 12:00:00,8.75,9.25,8.37,6.5,3.75
8487,16.07.2011 13:00:00,9.5,10.37,8.31,6.5,3.75
8488,16.07.2011 14:00:00,10.43,11.56,8.37,6.5,3.75
8489,16.07.2011 15:00:00,11.31,12.56,8.37,6.5,3.75
8490,16.07.2011 16:00:00,12,13.18,8.43,6.5,3.75,3.587
8491,16.07.2011 17:00:00,12.43,13.43,8.56,6.5,3.75
8492,16.07.2011 18:00:00,12.56,13.25,8.68,6.5,3.81
8493,16.07.2011 19:00:00,12.43,12.93,8.75,6.5,3.75
8494,16.07.2011 20:00:00,12.25,12.56,8.87,6.5,3.81
8495,16.07.2011 21:00:00,12,12.12,8.93,6.5,3.81
8496,16.07.2011 22:00:00,11.62,11.68,9.06,6.5,3.75,3.593
8497,16.07.2011 23:00:00,11.31,11.25,9.06,6.5,3.81
8498,17.07.2011 00:00:00,11,10.87,9.12,6.5,3.81
8499,17.07.2011 01:00:00,10.62,10.5,9.06,6.5,3.81
8500,17.07.2011 02:00:00,10.37,10.18,9.06,6.5,3.81
8501,17.07.2011 03:00:00,10.06,9.81,9.06,6.5,3.81
8502,17.07.2011 04:00:00,9.75,9.5,9,6.5,3.81,3.579
8503,17.07.2011 05:00:00,9.56,9.31,9,6.5,3.81
8504,17.07.2011 06:00:00,9.25,9,8.93,6.5,3.81
8505,17.07.2011 07:00:00,9.06,8.75,8.87,6.5,3.81
8506,17.07.2011 08:00:00,8.81,8.5,8.81,6.5,3.81
8507,17.07.2011 09:00:00,8.62,8.37,8.68,6.5,3.81
8508,17.07.2011 10:00:00,8.62,8.56,8.62,6.5,3.81,3.573
8509,17.07.2011 11:00:00,8.87,9.06,8.62,6.5,3.87
8510,17.07.2011 12:00:00,9.43,10,8.56,6.5,3.87
8511,17.07.2011 13:00:00,10.18,11.06,8.56,6.5,3.87
8512,17.07.2011 14:00:00,10.93,11.81,8.56,6.5,3.87
8513,17.07.2011 15:00:00,11.37,12.18,8.56,6.5,3.87
8514,17.07.2011 16:00:00,11.62,12.31,8.62,6.5,3.87,3.587
8515,17.07.2011 17:00:00,11.62,12.18,8.68,6.56,3.87
8516,17.07.2011 18:00:00,11.56,12.06,8.81,6.56,3.87
8517,17.07.2011 19:00:00,11.43,11.75,8.87,6.56,3.87
8518,17.07.2011 20:00:00,11.31,11.56,8.87,6.56,3.87
8519,17.07.2011 21:00:00,11.12,11.25,8.93,6.5,3.87
8520,17.07.2011 22:00:00,10.87,10.93,9,6.56,3.87,3.589
8521,17.07.2011 23:00:00,10.62,10.56,9,6.56,3.87
8522,18.07.2011 00:00:00,10.37,10.31,9,6.56,3.87
8523,18.07.2011 01:00:00,10.12,9.93,8.93,6.56,3.93
8524,18.07.2011 02:00:00,9.81,9.68,8.93,6.56,3.87
8525,18.07.2011 03:00:00,9.56,9.43,8.93,6.56,3.87
8526,18.07.2011 04:00:00,9.37,9.18,8.87,6.56,3.87,3.582
8527,18.07.2011 05:00:00,9.18,9,8.81,6.56,3.93
8528,18.07.2011 06:00:00,9,8.81,8.75,6.56,3.93
8529,18.07.2011 07:00:00,8.81,8.62,8.75,6.56,3.93
8530,18.07.2011 08:00:00,8.68,8.43,8.68,6.56,3.93
8531,18.07.2011 09:00:00,8.56,8.43,8.62,6.56,3.93
8532,18.07.2011 10:00:00,8.62,8.56,8.56,6.56,3.93,3.577
8533,18.07.2011 11:00:00,8.93,9.12,8.5,6.56,3.93
8534,18.07.2011 12:00:00,9.37,9.87,8.5,6.56,3.93
8535,18.07.2011 13:00:00,9.87,10.5,8.43,6.56,3.93
8536,18.07.2011 14:00:00,10.5,11.31,8.43,6.62,3.93
8537,18.07.2011 15:00:00,11.12,11.93,8.5,6.56,3.93
8538,18.07.2011 16:00:00,11.5,12.18,8.56,6.56,4,3.585
8539,18.07.2011 17:00:00,11.62,12.18,8.62,6.56,3.93
8540,18.07.2011 18:00:00,11.68,12.18,8.68,6.56,3.93
8541,18.07.2011 19:00:00,11.62,12.06,8.75,6.56,4
8542,18.07.2011 20:00:00,11.56,11.81,8.87,6.56,3.93
8543,18.07.2011 21:00:00,11.43,11.56,8.93,6.56,4
8544,18.07.2011 22:00:00,11.18,11.31,8.93,6.56,4,3.591
8545,18.07.2011 23:00:00,11,11.06,8.93,6.56,4
8546,19.07.2011 00:00:00,10.81,10.75,8.93,6.56,4
8547,19.07.2011 01:00:00,10.62,10.5,9,6.56,4
8548,19.07.2011 02:00:00,10.37,10.25,9,6.56,4
8549,19.07.2011 03:00:00,10.18,10.06,9,6.56,4
8550,19.07.2011 04:00:00,10,9.87,8.93,6.56,4,3.584
8551,19.07.2011 05:00:00,9.87,9.68,8.93,6.56,4
8552,19.07.2011 06:00:00,9.68,9.5,8.93,6.56,4
8553,19.07.2011 07:00:00,9.5,9.37,8.87,6.56,4
8554,19.07.2011 08:00:00,9.37,9.25,8.81,6.56,4
8555,19.07.2011 09:00:00,9.31,9.18,8.75,6.62,4
8556,19.07.2011 10:00:00,9.25,9.12,8.75,6.62,4,3.581
8557,19.07.2011 11:00:00,9.12,9,8.68,6.62,4
8558,19.07.2011 12:00:00,9.06,8.93,8.68,6.62,4
8559,19.07.2011 13:00:00,9,8.87,8.62,6.62,4.06
8560,19.07.2011 14:00:00,8.93,8.87,8.56,6.62,4.06
8561,19.07.2011 15:00:00,8.93,8.87,8.56,6.62,4.06
8562,19.07.2011 16:00:00,8.93,8.93,8.5,6.62,4.06,3.575
8563,19.07.2011 17:00:00,9,9,8.5,6.62,4
8564,19.07.2011 18:00:00,9,9.06,8.43,6.62,4.06
8565,19.07.2011 19:00:00,9.12,9.25,8.43,6.62,4
8566,19.07.2011 20:00:00,9.18,9.25,8.43,6.62,4.06
8567,19.07.2011 21:00:00,9.18,9.18,8.43,6.62,4.06
8568,19.07.2011 22:00:00,9.06,9.06,8.37,6.62,4.06,3.579
8569,19.07.2011 23:00:00,9,8.93,8.37,6.62,4.06
8570,20.07.2011 00:00:00,8.81,8.75,8.37,6.62,4.06
8571,20.07.2011 01:00:00,8.68,8.56,8.37,6.62,4.06
8572,20.07.2011 02:00:00,8.5,8.31,8.31,6.62,4.06
8573,20.07.2011 03:00:00,8.31,8.12,8.25,6.56,4.06
8574,20.07.2011 04:00:00,8.12,7.87,8.25,6.62,4.06,3.569
8575,20.07.2011 05:00:00,7.93,7.68,8.18,6.62,4.06
8576,20.07.2011 06:00:00,7.75,7.5,8.12,6.62,4.12
8577,20.07.2011 07:00:00,7.56,7.25,8.12,6.62,4.06
8578,20.07.2011 08:00:00,7.37,7.06,8.06,6.62,4.06
8579,20.07.2011 09:00:00,7.18,6.93,7.93,6.56,4.06
8580,20.07.2011 10:00:00,7.18,7.06,7.93,6.56,4.06,3.562
8581,20.07.2011 11:00:00,7.43,7.5,7.87,6.56,4.12
8582,20.07.2011 12:00:00,7.81,8.06,7.81,6.56,4.12
8583,20.07.2011 13:00:00,8.25,8.75,7.75,6.56,4.12
8584,20.07.2011 14:00:00,8.81,9.43,7.75,6.56,4.12
8585,20.07.2011 15:00:00,9.25,9.87,7.81,6.56,4.12
8586,20.07.2011 16:00:00,9.56,10.18,7.81,6.56,4.12,3.577
8587,20.07.2011 17:00:00,9.75,10.31,7.87,6.56,4.12
8588,20.07.2011 18:00:00,9.87,10.31,7.93,6.56,4.12
8589,20.07.2011 19:00:00,9.87,10.18,8,6.5,4.12
8590,20.07.2011 20:00:00,9.87,10.06,8,6.5,4.12
8591,20.07.2011 21:00:00,9.75,9.81,8.06,6.5,4.12
8592,20.07.2011 22:00:00,9.56,9.56,8.12,6.5,4.12,3.578
8593,20.07.2011 23:00:00,9.37,9.31,8.12,6.5,4.12
8594,21.07.2011 00:00:00,9.12,9,8.12,6.5,4.12
8595,21.07.2011 01:00:00,8.87,8.68,8.06,6.5,4.12
8596,21.07.2011 02:00:00,8.62,8.43,8.06,6.5,4.12
8597,21.07.2011 03:00:00,8.37,8.18,8.06,6.43,4.12
8598,21.07.2011 04:00:00,8.12,7.93,8.06,6.5,4.12,3.570
8599,21.07.2011 05:00:00,7.93,7.68,8,6.43,4.18
8600,21.07.2011 06:00:00,7.75,7.43,7.93,6.43,4.12
8601,21.07.2011 07:00:00,7.56,7.25,7.87,6.43,4.12
8602,21.07.2011 08:00:00,7.31,7.06,7.87,6.43,4.18
8603,21.07.2011 09:00:00,7.18,6.87,7.81,6.43,4.12
8604,21.07.2011 10:00:00,7.06,6.93,7.75,6.43,4.18,3.570
8605,21.07.2011 11:00:00,7.25,7.43,7.68,6.43,4.18
8606,21.07.2011 12:00:00,7.75,8.25,7.62,6.43,4.18
8607,21.07.2011 13:00:00,8.5,9.31,7.62,6.43,4.18
8608,21.07.2011 14:00:00,9.31,10.37,7.62,6.43,4.18
8609,21.07.2011 15:00:00,10,11.12,7.68,6.43,4.18
8610,21.07.2011 16:00:00,10.56,11.62,7.75,6.43,4.18,3.583
8611,21.07.2011 17:00:00,10.93,11.87,7.81,6.43,4.18
8612,21.07.2011 18:00:00,11.12,11.93,7.93,6.43,4.18
8613,21.07.2011 19:00:00,11.18,11.81,8.06,6.43,4.18
8614,21.07.2011 20:00:00,11.06,11.5,8.12,6.37,4.18
8615,21.07.2011 21:00:00,10.87,11.12,8.25,6.37,4.18
8616,21.07.2011 22:00:00,10.56,10.75,8.31,6.37,4.18,3.583
8617,21.07.2011 23:00:00,10.18,10.25,8.31,6.37,4.18
8618,22.07.2011 00:00:00,9.87,9.87,8.31,6.37,4.18
8619,22.07.2011 01:00:00,9.56,9.5,8.37,6.37,4.18
8620,22.07.2011 02:00:00,9.25,9.18,8.31,6.37,4.18
8621,22.07.2011 03:00:00,9,8.87,8.31,6.37,4.18
8622,22.07.2011 04:00:00,8.75,8.56,8.25,6.37,4.18,3.573
8623,22.07.2011 05:00:00,8.5,8.25,8.25,6.37,4.18
8624,22.07.2011 06:00:00,8.25,8,8.18,6.37,4.18
8625,22.07.2011 07:00:00,8,7.75,8.12,6.37,4.18
8626,22.07.2011 08:00:00,7.81,7.56,8.06,6.37,4.18
8627,22.07.2011 09:00:00,7.62,7.37,8,6.37,4.18
8628,22.07.2011 10:00:00,7.62,7.5,7.93,6.37,4.18,3.568
8629,22.07.2011 11:00:00,7.87,8,7.87,6.43,4.18
8630,22.07.2011 12:00:00,8.31,8.87,7.87,6.37,4.18
8631,22.07.2011 13:00:00,9,9.81,7.81,6.37,4.18
8632,22.07.2011 14:00:00,9.75,10.68,7.87,6.43,4.25
8633,22.07.2011 15:00:00,10.37,11.31,7.87,6.37,4.18
8634,22.07.2011 16:00:00,10.75,11.56,7.93,6.43,4.18,3.581
8635,22.07.2011 17:00:00,10.87,11.5,8.06,6.37,4.25
8636,22.07.2011 18:00:00,10.81,11.31,8.12,6.37,4.25
8637,22.07.2011 19:00:00,10.75,11.12,8.18,6.37,4.25
8638,22.07.2011 20:00:00,10.68,10.93,8.25,6.37,4.18
8639,22.07.2011 21:00:00,10.56,10.75,8.31,6.43,4.25
8640,22.07.2011 22:00:00,10.31,10.5,8.37,6.37,4.25,3.587
8641,22.07.2011 23:00:00,10.18,10.25,8.37,6.37,4.25
8642,23.07.2011 00:00:00,9.93,9.93,8.37,6.37,4.25
8643,23.07.2011 01:00:00,9.68,9.68,8.37,6.37,4.25
8644,23.07.2011 02:00:00,9.43,9.37,8.37,6.37,4.25
8645,23.07.2011 03:00:00,9.18,9.12,8.37,6.37,4.25
8646,23.07.2011 04:00:00,9,8.87,8.37,6.37,4.25,3.576
8647,23.07.2011 05:00:00,8.81,8.62,8.31,6.37,4.25
8648,23.07.2011 06:00:00,8.62,8.5,8.31,6.37,4.25
8649,23.07.2011 07:00:00,8.5,8.31,8.25,6.37,4.25
8650,23.07.2011 08:00:00,8.37,8.18,8.18,6.37,4.25
8651,23.07.2011 09:00:00,8.31,8.18,8.18,6.37,4.25
8652,23.07.2011 10:00:00,8.31,8.31,8.12,6.37,4.25,3.574
8653,23.07.2011 11:00:00,8.56,8.81,8.06,6.43,4.25
8654,23.07.2011 12:00:00,9.06,9.62,8.06,6.43,4.25
8655,23.07.2011 13:00:00,9.75,10.5,8.06,6.43,4.25
8656,23.07.2011 14:00:00,10.25,10.93,8.06,6.43,4.25
8657,23.07.2011 15:00:00,10.62,11.37,8.12,6.43,4.25
8658,23.07.2011 16:00:00,11.06,11.81,8.18,6.43,4.25,3.589
8659,23.07.2011 17:00:00,11.31,11.93,8.25,6.43,4.25
8660,23.07.2011 18:00:00,11.43,12,8.31,6.43,4.25
8661,23.07.2011 19:00:00,11.5,11.87,8.43,6.43,4.25
8662,23.07.2011 20:00:00,11.43,11.68,8.5,6.43,4.25
8663,23.07.2011 21:00:00,11.25,11.37,8.56,6.43,4.31
8664,23.07.2011 22:00:00,11.06,11.06,8.62,6.43,4.25,3.586
8665,23.07.2011 23:00:00,10.81,10.75,8.62,6.43,4.25
8666,24.07.2011 00:00:00,10.56,10.43,8.68,6.43,4.25
8667,24.07.2011 01:00:00,10.25,10.12,8.68,6.43,4.25
8668,24.07.2011 02:00:00,10,9.81,8.68,6.43,4.25
8669,24.07.2011 03:00:00,9.75,9.5,8.68,6.43,4.25
8670,24.07.2011 04:00:00,9.5,9.25,8.62,6.43,4.25,3.584
8671,24.07.2011 05:00:00,9.25,9,8.62,6.43,4.25
8672,24.07.2011 06:00:00,9.06,8.75,8.56,6.5,4.31
8673,24.07.2011 07:00:00,8.81,8.56,8.56,6.5,4.31
8674,24.07.2011 08:00:00,8.62,8.37,8.5,6.5,4.31
8675,24.07.2011 09:00:00,8.5,8.25,8.43,6.5,4.25
8676,24.07.2011 10:00:00,8.43,8.43,8.37,6.5,4.31,3.572
8677,24.07.2011 11:00:00,8.75,8.93,8.31,6.5,4.25
8678,24.07.2011 12:00:00,9.31,9.87,8.31,6.5,4.25
8679,24.07.2011 13:00:00,10.18,11.06,8.31,6.5,4.31
8680,24.07.2011 14:00:00,11.12,12.31,8.31,6.5,4.31
8681,24.07.2011 15:00:00,12,13.25,8.37,6.5,4.31
8682,24.07.2011 16:00:00,12.62,13.81,8.5,6.5,4.31,3.591
8683,24.07.2011 17:00:00,13,14,8.62,6.5,4.31
8684,24.07.2011 18:00:00,13.06,13.81,8.75,6.5,4.31
8685,24.07.2011 19:00:00,13,13.5,8.87,6.56,4.31
