10423,05.10.2011 05:00:00,1.93,3.12,2.56,2.18,1.87
10424,05.10.2011 06:00:00,1.75,3.06,2.56,2.18,1.87
10425,05.10.2011 07:00:00,1.56,3,2.5,2.25,1.87
10426,05.10.2011 08:00:00,1.37,2.93,2.56,2.25,1.87
10427,05.10.2011 09:00:00,1.18,2.81,2.56,2.18,1.87
10428,05.10.2011 10:00:00,1.12,2.75,2.56,2.25,1.87,3.559
10429,05.10.2011 11:00:00,1.06,2.68,2.5,2.25,1.87
10430,05.10.2011 12:00:00,1.25,2.62,2.5,2.25,1.87
10431,05.10.2011 13:00:00,1.93,2.56,2.43,2.25,1.87
10432,05.10.2011 14:00:00,2.68,2.5,2.43,2.25,1.87
10433,05.10.2011 15:00:00,3.12,2.5,2.43,2.25,1.87
10434,05.10.2011 16:00:00,3.5,2.56,2.43,2.25,1.81,3.582
10435,05.10.2011 17:00:00,3.62,2.56,2.43,2.18,1.87
10436,05.10.2011 18:00:00,3.62,2.62,2.37,2.25,1.87
10437,05.10.2011 19:00:00,3.43,2.62,2.37,2.25,1.87
10438,05.10.2011 20:00:00,3.06,2.68,2.37,2.25,1.87
10439,05.10.2011 21:00:00,2.68,2.68,2.37,2.25,1.87
10440,05.10.2011 22:00:00,2.31,2.75,2.37,2.18,1.81,3.570
10441,05.10.2011 23:00:00,2.06,2.75,2.37,2.18,1.87
10442,06.10.2011 00:00:00,1.87,2.68,2.37,2.25,1.87
10443,06.10.2011 01:00:00,1.68,2.62,2.37,2.25,1.81
10444,06.10.2011 02:00:00,1.5,2.62,2.37,2.18,1.81
10445,06.10.2011 03:00:00,1.31,2.56,2.37,2.25,1.87
10446,06.10.2011 04:00:00,1.18,2.56,2.37,2.18,1.87,3.557
10447,06.10.2011 05:00:00,1,2.5,2.37,2.18,1.87
10448,06.10.2011 06:00:00,0.87,2.43,2.37,2.25,1.81
10449,06.10.2011 07:00:00,0.75,2.43,2.37,2.25,1.81
10450,06.10.2011 08:00:00,0.62,2.37,2.31,2.18,1.87
10451,06.10.2011 09:00:00,0.5,2.31,2.31,2.18,1.81
10452,06.10.2011 10:00:00,0.43,2.25,2.31,2.18,1.81,3.554
10453,06.10.2011 11:00:00,0.37,2.18,2.31,2.18,1.81
10454,06.10.2011 12:00:00,0.37,2.12,2.25,2.25,1.81
10455,06.10.2011 13:00:00,1.12,2.06,2.25,2.18,1.81
10456,06.10.2011 14:00:00,2.62,2.06,2.18,2.18,1.81
10457,06.10.2011 15:00:00,4,2,2.18,2.18,1.87
10458,06.10.2011 16:00:00,4.81,2.06,2.18,2.18,1.81,3.599
10459,06.10.2011 17:00:00,5.18,2.18,2.12,2.18,1.81
10460,06.10.2011 18:00:00,5.37,2.31,2.12,2.18,1.81
10461,06.10.2011 19:00:00,5.18,2.43,2.12,2.18,1.81
10462,06.10.2011 20:00:00,4.68,2.56,2.12,2.18,1.81
10463,06.10.2011 21:00:00,4.25,2.62,2.18,2.12,1.81
10464,06.10.2011 22:00:00,3.81,2.75,2.18,2.12,1.81,3.587
10465,06.10.2011 23:00:00,3.5,2.75,2.18,2.12,1.81
10466,07.10.2011 00:00:00,3.18,2.75,2.25,2.12,1.81
10467,07.10.2011 01:00:00,2.93,2.81,2.25,2.06,1.81
10468,07.10.2011 02:00:00,2.68,2.75,2.25,2.12,1.81
10469,07.10.2011 03:00:00,2.43,2.81,2.25,2.12,1.81
10470,07.10.2011 04:00:00,2.31,2.75,2.31,2.12,1.81,3.574
10471,07.10.2011 05:00:00,2.12,2.68,2.31,2.12,1.81
10472,07.10.2011 06:00:00,1.93,2.68,2.31,2.12,1.81
10473,07.10.2011 07:00:00,1.81,2.62,2.31,2.12,1.81
10474,07.10.2011 08:00:00,1.68,2.62,2.31,2.12,1.81
10475,07.10.2011 09:00:00,1.5,2.56,2.31,2.12,1.81
10476,07.10.2011 10:00:00,1.43,2.5,2.31,2.12,1.81,3.562
10477,07.10.2011 11:00:00,1.43,2.43,2.25,2.12,1.81
10478,07.10.2011 12:00:00,1.81,2.43,2.25,2.12,1.81
10479,07.10.2011 13:00:00,2.18,2.37,2.25,2.12,1.81
10480,07.10.2011 14:00:00,2.31,2.37,2.25,2.12,1.81
10481,07.10.2011 15:00:00,2.25,2.37,2.25,2.12,1.81
10482,07.10.2011 16:00:00,2.18,2.37,2.25,2.12,1.81,3.574
10483,07.10.2011 17:00:00,2.12,2.37,2.25,2.12,1.81
10484,07.10.2011 18:00:00,2.06,2.37,2.18,2.12,1.81
10485,07.10.2011 19:00:00,1.93,2.37,2.18,2.12,1.81
10486,07.10.2011 20:00:00,1.81,2.37,2.18,2.12,1.75
10487,07.10.2011 21:00:00,1.62,2.31,2.18,2.12,1.75
10488,07.10.2011 22:00:00,1.5,2.31,2.18,2.12,1.75,3.565
10489,07.10.2011 23:00:00,1.31,2.31,2.18,2.12,1.75
10490,08.10.2011 00:00:00,1.18,2.31,2.18,2.12,1.81
10491,08.10.2011 01:00:00,1.06,2.25,2.18,2.12,1.75
10492,08.10.2011 02:00:00,0.93,2.18,2.12,2.06,1.75
10493,08.10.2011 03:00:00,0.81,2.18,2.12,2.12,1.75
10494,08.10.2011 04:00:00,0.68,2.12,2.12,2.06,1.75,3.559
10495,08.10.2011 05:00:00,0.56,2.06,2.12,2.06,1.75
10496,08.10.2011 06:00:00,0.43,2,2.06,2.06,1.75
10497,08.10.2011 07:00:00,0.31,2,2.06,2.06,1.75
10498,08.10.2011 08:00:00,0.18,1.93,2.06,2.06,1.75
10499,08.10.2011 09:00:00,0.06,1.87,2.06,2.06,1.75
10500,08.10.2011 10:00:00,0,1.87,2,2.06,1.75,3.549
10501,08.10.2011 11:00:00,-0.06,1.81,2,2.06,1.75
10502,08.10.2011 12:00:00,-0.06,1.75,2,2,1.75
10503,08.10.2011 13:00:00,-0.06,1.68,2,2.06,1.75
10504,08.10.2011 14:00:00,-0.06,1.68,1.93,2.06,1.75
10505,08.10.2011 15:00:00,1,1.62,1.93,2,1.75
10506,08.10.2011 16:00:00,2.31,1.56,1.87,2,1.75,3.579
10507,08.10.2011 17:00:00,3.12,1.62,1.87,2,1.75
10508,08.10.2011 18:00:00,3.31,1.68,1.87,2,1.75
10509,08.10.2011 19:00:00,3.06,1.75,1.87,2,1.75
10510,08.10.2011 20:00:00,2.62,1.87,1.87,1.93,1.75
10511,08.10.2011 21:00:00,2.18,1.93,1.81,2,1.75
10512,08.10.2011 22:00:00,1.87,1.93,1.81,1.93,1.75,3.564
10513,08.10.2011 23:00:00,1.56,2,1.81,1.93,1.75
10514,09.10.2011 00:00:00,1.43,2,1.87,1.93,1.75
10515,09.10.2011 01:00:00,1.25,2,1.87,1.93,1.68
10516,09.10.2011 02:00:00,1.12,2,1.87,1.93,1.68
10517,09.10.2011 03:00:00,1.06,1.93,1.87,1.93,1.68
10518,09.10.2011 04:00:00,0.93,1.93,1.87,1.93,1.68,3.556
10519,09.10.2011 05:00:00,0.87,1.87,1.87,1.93,1.68
10520,09.10.2011 06:00:00,0.75,1.87,1.87,1.93,1.68
10521,09.10.2011 07:00:00,0.68,1.81,1.87,1.87,1.68
10522,09.10.2011 08:00:00,0.56,1.81,1.81,1.93,1.68
10523,09.10.2011 09:00:00,0.5,1.75,1.81,1.93,1.68
10524,09.10.2011 10:00:00,0.43,1.75,1.81,1.87,1.68,3.550
10525,09.10.2011 11:00:00,0.37,1.68,1.81,1.87,1.68
10526,09.10.2011 12:00:00,0.31,1.68,1.81,1.87,1.68
10527,09.10.2011 13:00:00,0.31,1.62,1.81,1.87,1.68
10528,09.10.2011 14:00:00,0.68,1.62,1.75,1.87,1.68
10529,09.10.2011 15:00:00,1.68,1.56,1.75,1.87,1.68
10530,09.10.2011 16:00:00,2.62,1.56,1.75,1.87,1.68,3.572
10531,09.10.2011 17:00:00,3.18,1.62,1.75,1.87,1.68
10532,09.10.2011 18:00:00,3.31,1.68,1.68,1.81,1.68
10533,09.10.2011 19:00:00,2.93,1.75,1.68,1.81,1.62
10534,09.10.2011 20:00:00,2.43,1.81,1.75,1.81,1.68
10535,09.10.2011 21:00:00,2,1.87,1.75,1.81,1.62
10536,09.10.2011 22:00:00,1.68,1.93,1.75,1.81,1.62,3.561
10537,09.10.2011 23:00:00,1.37,1.93,1.75,1.81,1.62
10538,10.10.2011 00:00:00,1.12,1.93,1.75,1.81,1.62
10539,10.10.2011 01:00:00,0.87,1.87,1.75,1.81,1.68
10540,10.10.2011 02:00:00,0.68,1.87,1.75,1.81,1.62
10541,10.10.2011 03:00:00,0.56,1.81,1.75,1.75,1.62
10542,10.10.2011 04:00:00,0.37,1.81,1.75,1.75,1.62,3.559
10543,10.10.2011 05:00:00,0.25,1.75,1.75,1.75,1.62
10544,10.10.2011 06:00:00,0.12,1.68,1.68,1.75,1.62
10545,10.10.2011 07:00:00,-0.06,1.62,1.68,1.75,1.62
10546,10.10.2011 08:00:00,-0.18,1.62,1.68,1.75,1.62
10547,10.10.2011 09:00:00,-0.31,1.56,1.68,1.75,1.62
10548,10.10.2011 10:00:00,-0.31,1.5,1.68,1.75,1.62,3.548
10549,10.10.2011 11:00:00,-0.37,1.43,1.62,1.75,1.62
10550,10.10.2011 12:00:00,-0.37,1.43,1.62,1.75,1.62
10551,10.10.2011 13:00:00,-0.37,1.37,1.62,1.75,1.56
10552,10.10.2011 14:00:00,-0.37,1.31,1.62,1.75,1.56
10553,10.10.2011 15:00:00,-0.18,1.31,1.56,1.75,1.62
10554,10.10.2011 16:00:00,1.12,1.25,1.56,1.75,1.56,3.563
10555,10.10.2011 17:00:00,2.06,1.25,1.56,1.68,1.56
10556,10.10.2011 18:00:00,2.43,1.25,1.5,1.68,1.62
10557,10.10.2011 19:00:00,2.25,1.31,1.5,1.68,1.56
10558,10.10.2011 20:00:00,1.81,1.37,1.5,1.68,1.56
10559,10.10.2011 21:00:00,1.43,1.43,1.5,1.68,1.56
10560,10.10.2011 22:00:00,1.12,1.5,1.5,1.68,1.56,3.555
10561,10.10.2011 23:00:00,0.93,1.5,1.5,1.68,1.56
10562,11.10.2011 00:00:00,0.75,1.43,1.5,1.68,1.56
10563,11.10.2011 01:00:00,0.56,1.5,1.5,1.62,1.56
10564,11.10.2011 02:00:00,0.43,1.43,1.5,1.62,1.56
10565,11.10.2011 03:00:00,0.31,1.43,1.5,1.62,1.56
10566,11.10.2011 04:00:00,0.18,1.43,1.5,1.62,1.56,3.548
10567,11.10.2011 05:00:00,0.12,1.37,1.5,1.62,1.56
10568,11.10.2011 06:00:00,0,1.31,1.5,1.62,1.56
10569,11.10.2011 07:00:00,-0.12,1.31,1.43,1.62,1.56
10570,11.10.2011 08:00:00,-0.25,1.31,1.43,1.62,1.5
10571,11.10.2011 09:00:00,-0.31,1.25,1.43,1.62,1.56
10572,11.10.2011 10:00:00,-0.37,1.25,1.43,1.62,1.5,3.544
10573,11.10.2011 11:00:00,-0.43,1.18,1.37,1.56,1.56
10574,11.10.2011 12:00:00,-0.43,1.18,1.43,1.62,1.5
10575,11.10.2011 13:00:00,-0.43,1.12,1.37,1.56,1.5
10576,11.10.2011 14:00:00,-0.43,1.06,1.37,1.56,1.5
10577,11.10.2011 15:00:00,0.25,1.06,1.37,1.56,1.5
10578,11.10.2011 16:00:00,1.75,1.06,1.37,1.56,1.5,3.574
10579,11.10.2011 17:00:00,2.68,1.06,1.31,1.56,1.5
10580,11.10.2011 18:00:00,2.93,1.12,1.31,1.56,1.5
10581,11.10.2011 19:00:00,2.68,1.18,1.31,1.56,1.5
10582,11.10.2011 20:00:00,2.12,1.25,1.31,1.5,1.5
10583,11.10.2011 21:00:00,1.62,1.31,1.31,1.5,1.5
10584,11.10.2011 22:00:00,1.25,1.37,1.31,1.5,1.5,3.559
10585,11.10.2011 23:00:00,1,1.37,1.31,1.5,1.5
10586,12.10.2011 00:00:00,0.75,1.43,1.31,1.5,1.5
10587,12.10.2011 01:00:00,0.56,1.37,1.31,1.5,1.43
10588,12.10.2011 02:00:00,0.43,1.37,1.31,1.5,1.43
10589,12.10.2011 03:00:00,0.25,1.31,1.31,1.5,1.43
10590,12.10.2011 04:00:00,0.18,1.31,1.31,1.5,1.43,3.554
10591,12.10.2011 05:00:00,0,1.25,1.31,1.5,1.43
10592,12.10.2011 06:00:00,-0.06,1.25,1.31,1.5,1.43
10593,12.10.2011 07:00:00,-0.18,1.25,1.31,1.43,1.43
10594,12.10.2011 08:00:00,-0.31,1.18,1.31,1.43,1.43
10595,12.10.2011 09:00:00,-0.37,1.12,1.31,1.43,1.43
10596,12.10.2011 10:00:00,-0.43,1.12,1.31,1.43,1.43,3.545
10597,12.10.2011 11:00:00,-0.43,1.06,1.25,1.43,1.43
10598,12.10.2011 12:00:00,-0.43,1.06,1.25,1.43,1.43
10599,12.10.2011 13:00:00,-0.43,1,1.25,1.43,1.43
10600,12.10.2011 14:00:00,-0.43,1,1.25,1.43,1.43
10601,12.10.2011 15:00:00,0.31,0.93,1.18,1.43,1.43
10602,12.10.2011 16:00:00,1.93,0.93,1.18,1.43,1.43,3.567
10603,12.10.2011 17:00:00,2.87,0.93,1.18,1.43,1.43
10604,12.10.2011 18:00:00,3.25,1,1.18,1.43,1.43
10605,12.10.2011 19:00:00,3.12,1.06,1.18,1.43,1.37
10606,12.10.2011 20:00:00,2.68,1.18,1.18,1.37,1.43
10607,12.10.2011 21:00:00,2.12,1.25,1.18,1.37,1.43
10608,12.10.2011 22:00:00,1.68,1.37,1.18,1.37,1.37,3.568
10609,12.10.2011 23:00:00,1.37,1.37,1.18,1.37,1.37
10610,13.10.2011 00:00:00,1.06,1.37,1.18,1.37,1.37
10611,13.10.2011 01:00:00,0.87,1.43,1.18,1.37,1.37
10612,13.10.2011 02:00:00,0.75,1.37,1.18,1.37,1.37
10613,13.10.2011 03:00:00,0.56,1.37,1.25,1.37,1.37
10614,13.10.2011 04:00:00,0.43,1.31,1.25,1.37,1.37,3.552
10615,13.10.2011 05:00:00,0.31,1.31,1.18,1.31,1.37
10616,13.10.2011 06:00:00,0.25,1.25,1.25,1.37,1.37
10617,13.10.2011 07:00:00,0.12,1.25,1.25,1.31,1.37
10618,13.10.2011 08:00:00,0.06,1.25,1.18,1.31,1.37
10619,13.10.2011 09:00:00,-0.06,1.18,1.18,1.31,1.37
10620,13.10.2011 10:00:00,-0.12,1.12,1.18,1.37,1.37,3.547
10621,13.10.2011 11:00:00,-0.12,1.12,1.18,1.31,1.31
10622,13.10.2011 12:00:00,-0.18,1.12,1.18,1.31,1.31
10623,13.10.2011 13:00:00,0.06,1.06,1.18,1.31,1.31
10624,13.10.2011 14:00:00,1.62,1.06,1.18,1.31,1.31
10625,13.10.2011 15:00:00,3.18,1.06,1.18,1.31,1.31
10626,13.10.2011 16:00:00,4.37,1.06,1.18,1.31,1.31,3.587
10627,13.10.2011 17:00:00,5.12,1.18,1.12,1.31,1.31
10628,13.10.2011 18:00:00,5.25,1.31,1.12,1.31,1.31
10629,13.10.2011 19:00:00,4.87,1.43,1.18,1.31,1.31
10630,13.10.2011 20:00:00,4.25,1.62,1.18,1.31,1.31
10631,13.10.2011 21:00:00,3.56,1.75,1.18,1.25,1.31
10632,13.10.2011 22:00:00,2.87,1.81,1.18,1.25,1.31,3.572
10633,13.10.2011 23:00:00,2.37,1.87,1.25,1.25,1.31
10634,14.10.2011 00:00:00,2,1.81,1.25,1.31,1.31
10635,14.10.2011 01:00:00,1.62,1.87,1.31,1.25,1.31
10636,14.10.2011 02:00:00,1.37,1.81,1.31,1.31,1.31
10637,14.10.2011 03:00:00,1.18,1.75,1.37,1.31,1.31
10638,14.10.2011 04:00:00,1,1.75,1.37,1.31,1.25,3.553
10639,14.10.2011 05:00:00,0.81,1.75,1.37,1.31,1.31
10640,14.10.2011 06:00:00,0.68,1.62,1.37,1.31,1.25
10641,14.10.2011 07:00:00,0.5,1.62,1.37,1.31,1.25
10642,14.10.2011 08:00:00,0.37,1.56,1.37,1.31,1.25
10643,14.10.2011 09:00:00,0.31,1.56,1.37,1.31,1.25
10644,14.10.2011 10:00:00,0.18,1.5,1.37,1.31,1.31,3.554
10645,14.10.2011 11:00:00,0.12,1.43,1.37,1.31,1.25
10646,14.10.2011 12:00:00,0.12,1.37,1.37,1.31,1.25
10647,14.10.2011 13:00:00,0.18,1.37,1.31,1.31,1.25
10648,14.10.2011 14:00:00,0.93,1.31,1.31,1.31,1.25
10649,14.10.2011 15:00:00,1.87,1.25,1.31,1.31,1.25
10650,14.10.2011 16:00:00,2.62,1.31,1.31,1.31,1.25,3.576
10651,14.10.2011 17:00:00,3.06,1.31,1.31,1.31,1.25
10652,14.10.2011 18:00:00,3.25,1.37,1.31,1.31,1.25
10653,14.10.2011 19:00:00,3.18,1.43,1.31,1.31,1.25
10654,14.10.2011 20:00:00,2.93,1.5,1.25,1.31,1.25
10655,14.10.2011 21:00:00,2.62,1.56,1.31,1.31,1.25
10656,14.10.2011 22:00:00,2.31,1.56,1.31,1.31,1.25,3.573
10657,14.10.2011 23:00:00,2.06,1.68,1.31,1.31,1.25
10658,15.10.2011 00:00:00,1.81,1.68,1.31,1.31,1.18
10659,15.10.2011 01:00:00,1.56,1.68,1.31,1.31,1.25
10660,15.10.2011 02:00:00,1.43,1.62,1.37,1.31,1.25
10661,15.10.2011 03:00:00,1.25,1.62,1.31,1.31,1.18
10662,15.10.2011 04:00:00,1.12,1.68,1.37,1.31,1.25,3.557
10663,15.10.2011 05:00:00,1,1.62,1.37,1.31,1.18
10664,15.10.2011 06:00:00,0.87,1.56,1.37,1.31,1.25
10665,15.10.2011 07:00:00,0.81,1.56,1.37,1.31,1.18
10666,15.10.2011 08:00:00,0.75,1.56,1.37,1.31,1.25
10667,15.10.2011 09:00:00,0.68,1.5,1.37,1.31,1.18
10668,15.10.2011 10:00:00,0.68,1.5,1.37,1.31,1.18,3.558
10669,15.10.2011 11:00:00,0.68,1.43,1.31,1.31,1.25
10670,15.10.2011 12:00:00,1.06,1.43,1.37,1.31,1.18
10671,15.10.2011 13:00:00,1.68,1.37,1.31,1.31,1.18
10672,15.10.2011 14:00:00,2.25,1.43,1.31,1.31,1.18
10673,15.10.2011 15:00:00,2.87,1.43,1.31,1.31,1.18
10674,15.10.2011 16:00:00,3.5,1.43,1.31,1.31,1.18,3.583
10675,15.10.2011 17:00:00,3.81,1.56,1.31,1.31,1.18
10676,15.10.2011 18:00:00,3.93,1.62,1.31,1.31,1.18
10677,15.10.2011 19:00:00,3.62,1.68,1.31,1.31,1.18
10678,15.10.2011 20:00:00,3.18,1.81,1.31,1.31,1.18
10679,15.10.2011 21:00:00,2.68,1.87,1.37,1.31,1.18
10680,15.10.2011 22:00:00,2.18,1.87,1.37,1.31,1.18,3.573
10681,15.10.2011 23:00:00,1.87,1.93,1.37,1.31,1.18
10682,16.10.2011 00:00:00,1.62,1.93,1.37,1.31,1.18
10683,16.10.2011 01:00:00,1.37,1.93,1.43,1.31,1.18
10684,16.10.2011 02:00:00,1.18,1.87,1.43,1.31,1.18
10685,16.10.2011 03:00:00,1.06,1.81,1.43,1.31,1.18
10686,16.10.2011 04:00:00,0.87,1.81,1.43,1.31,1.18,3.557
10687,16.10.2011 05:00:00,0.81,1.75,1.43,1.31,1.18
10688,16.10.2011 06:00:00,0.68,1.68,1.43,1.31,1.18
10689,16.10.2011 07:00:00,0.56,1.68,1.43,1.31,1.18
10690,16.10.2011 08:00:00,0.5,1.62,1.43,1.31,1.18
10691,16.10.2011 09:00:00,0.43,1.62,1.43,1.31,1.18
10692,16.10.2011 10:00:00,0.37,1.56,1.43,1.31,1.18,3.555
10693,16.10.2011 11:00:00,0.31,1.5,1.43,1.31,1.18
10694,16.10.2011 12:00:00,0.31,1.43,1.43,1.31,1.18
10695,16.10.2011 13:00:00,0.81,1.43,1.37,1.31,1.18
10696,16.10.2011 14:00:00,1.68,1.37,1.37,1.31,1.18
10697,16.10.2011 15:00:00,2.62,1.37,1.37,1.31,1.18
10698,16.10.2011 16:00:00,3.31,1.43,1.31,1.31,1.18,3.578
10699,16.10.2011 17:00:00,3.62,1.43,1.37,1.37,1.18
10700,16.10.2011 18:00:00,3.62,1.56,1.31,1.31,1.18
10701,16.10.2011 19:00:00,3.37,1.62,1.37,1.31,1.18
10702,16.10.2011 20:00:00,3,1.75,1.37,1.31,1.18
10703,16.10.2011 21:00:00,2.68,1.81,1.37,1.31,1.18
10704,16.10.2011 22:00:00,2.37,1.81,1.37,1.31,1.18,3.570
10705,16.10.2011 23:00:00,2.12,1.87,1.37,1.31,1.18
10706,17.10.2011 00:00:00,1.93,1.87,1.37,1.31,1.18
10707,17.10.2011 01:00:00,1.81,1.87,1.37,1.31,1.18
10708,17.10.2011 02:00:00,1.68,1.81,1.43,1.31,1.18
10709,17.10.2011 03:00:00,1.56,1.81,1.43,1.31,1.18
10710,17.10.2011 04:00:00,1.5,1.81,1.43,1.31,1.18,3.559
10711,17.10.2011 05:00:00,1.37,1.75,1.43,1.31,1.18
10712,17.10.2011 06:00:00,1.25,1.75,1.43,1.31,1.18
10713,17.10.2011 07:00:00,1.06,1.75,1.43,1.31,1.18
10714,17.10.2011 08:00:00,1,1.75,1.43,1.31,1.12
10715,17.10.2011 09:00:00,0.87,1.62,1.43,1.31,1.12
10716,17.10.2011 10:00:00,0.81,1.62,1.43,1.31,1.12,3.554
10717,17.10.2011 11:00:00,0.81,1.62,1.43,1.31,1.12
10718,17.10.2011 12:00:00,0.81,1.56,1.43,1.31,1.12
10719,17.10.2011 13:00:00,1,1.56,1.43,1.31,1.12
10720,17.10.2011 14:00:00,1.93,1.56,1.43,1.31,1.12
10721,17.10.2011 15:00:00,3.18,1.5,1.43,1.37,1.12
10722,17.10.2011 16:00:00,4.18,1.56,1.43,1.31,1.12,3.586
10723,17.10.2011 17:00:00,4.75,1.56,1.37,1.31,1.12
10724,17.10.2011 18:00:00,4.68,1.75,1.37,1.31,1.12
10725,17.10.2011 19:00:00,4.25,1.81,1.37,1.31,1.12
10726,17.10.2011 20:00:00,3.62,1.93,1.37,1.31,1.12
10727,17.10.2011 21:00:00,3.06,2,1.43,1.31,1.12
10728,17.10.2011 22:00:00,2.56,2.06,1.43,1.31,1.12,3.578
10729,17.10.2011 23:00:00,2.18,2.12,1.43,1.31,1.12
10730,18.10.2011 00:00:00,1.81,2.12,1.5,1.31,1.12
10731,18.10.2011 01:00:00,1.5,2.06,1.5,1.31,1.12
10732,18.10.2011 02:00:00,1.25,2,1.5,1.31,1.12
10733,18.10.2011 03:00:00,1,2,1.56,1.31,1.12
10734,18.10.2011 04:00:00,0.81,1.93,1.5,1.31,1.12,3.559
10735,18.10.2011 05:00:00,0.62,1.87,1.5,1.31,1.12
10736,18.10.2011 06:00:00,0.43,1.81,1.56,1.31,1.12
10737,18.10.2011 07:00:00,0.25,1.75,1.5,1.31,1.12
10738,18.10.2011 08:00:00,0.18,1.62,1.5,1.31,1.12
10739,18.10.2011 09:00:00,0.06,1.68,1.5,1.31,1.12
10740,18.10.2011 10:00:00,0,1.56,1.5,1.37,1.12,3.547
10741,18.10.2011 11:00:00,-0.12,1.56,1.5,1.37,1.12
10742,18.10.2011 12:00:00,-0.06,1.5,1.5,1.31,1.12
10743,18.10.2011 13:00:00,-0.06,1.43,1.43,1.37,1.12
10744,18.10.2011 14:00:00,-0.06,1.37,1.43,1.37,1.12
10745,18.10.2011 15:00:00,0.12,1.37,1.43,1.37,1.12
10746,18.10.2011 16:00:00,0.75,1.31,1.37,1.37,1.12,3.554
10747,18.10.2011 17:00:00,1,1.31,1.37,1.37,1.12
10748,18.10.2011 18:00:00,1,1.31,1.37,1.31,1.12
10749,18.10.2011 19:00:00,0.87,1.31,1.31,1.37,1.12
10750,18.10.2011 20:00:00,0.68,1.31,1.31,1.31,1.12
10751,18.10.2011 21:00:00,0.62,1.31,1.31,1.31,1.12
10752,18.10.2011 22:00:00,0.5,1.31,1.31,1.31,1.12,3.552
10753,18.10.2011 23:00:00,0.37,1.31,1.31,1.31,1.12
10754,19.10.2011 00:00:00,0.31,1.25,1.25,1.31,1.12
10755,19.10.2011 01:00:00,0.18,1.25,1.25,1.31,1.12
10756,19.10.2011 02:00:00,0.12,1.18,1.25,1.31,1.12
10757,19.10.2011 03:00:00,0.06,1.18,1.25,1.31,1.12
10758,19.10.2011 04:00:00,0,1.18,1.25,1.31,1.12,3.545
10759,19.10.2011 05:00:00,-0.06,1.18,1.25,1.31,1.12
10760,19.10.2011 06:00:00,-0.18,1.12,1.25,1.31,1.12
10761,19.10.2011 07:00:00,-0.25,1.12,1.25,1.25,1.12
10762,19.10.2011 08:00:00,-0.31,1.06,1.18,1.31,1.12
10763,19.10.2011 09:00:00,-0.43,1.06,1.18,1.25,1.12
10764,19.10.2011 10:00:00,-0.5,1,1.18,1.25,1.12,3.549
10765,19.10.2011 11:00:00,-0.5,1,1.18,1.25,1.12
10766,19.10.2011 12:00:00,-0.5,0.93,1.12,1.25,1.12
10767,19.10.2011 13:00:00,-0.5,0.93,1.12,1.25,1.12
10768,19.10.2011 14:00:00,-0.5,0.87,1.12,1.25,1.12
10769,19.10.2011 15:00:00,-0.5,0.87,1.12,1.25,1.12
10770,19.10.2011 16:00:00,-0.43,0.87,1.06,1.25,1.12,3.543
10771,19.10.2011 17:00:00,-0.43,0.81,1.06,1.25,1.12
10772,19.10.2011 18:00:00,-0.37,0.81,1.06,1.18,1.06
10773,19.10.2011 19:00:00,-0.37,0.81,1.06,1.25,1.12
10774,19.10.2011 20:00:00,-0.37,0.81,1,1.18,1.12
10775,19.10.2011 21:00:00,-0.37,0.75,1,1.18,1.12
10776,19.10.2011 22:00:00,-0.31,0.75,1,1.18,1.12,3.551
10777,19.10.2011 23:00:00,-0.31,0.75,1,1.18,1.06
10778,20.10.2011 00:00:00,-0.31,0.75,1,1.18,1.12
10779,20.10.2011 01:00:00,-0.25,0.75,0.93,1.18,1.06
10780,20.10.2011 02:00:00,-0.25,0.75,0.93,1.12,1.06
10781,20.10.2011 03:00:00,-0.25,0.75,0.93,1.12,1.06
10782,20.10.2011 04:00:00,-0.25,0.68,0.93,1.12,1.06,3.553
10783,20.10.2011 05:00:00,-0.31,0.68,0.87,1.12,1.06
10784,20.10.2011 06:00:00,-0.31,0.75,0.93,1.12,1.06
10785,20.10.2011 07:00:00,-0.37,0.68,0.87,1.12,1.06
10786,20.10.2011 08:00:00,-0.37,0.68,0.87,1.12,1.06
10787,20.10.2011 09:00:00,-0.5,0.68,0.87,1.12,1.06
10788,20.10.2011 10:00:00,-0.5,0.62,0.87,1.06,1.06,3.543
10789,20.10.2011 11:00:00,-0.5,0.62,0.87,1.06,1.06
10790,20.10.2011 12:00:00,-0.56,0.62,0.87,1.06,1.06
10791,20.10.2011 13:00:00,-0.56,0.62,0.81,1.06,1.06
10792,20.10.2011 14:00:00,-0.56,0.62,0.81,1.06,1.06
10793,20.10.2011 15:00:00,-0.56,0.56,0.81,1.06,1.06
10794,20.10.2011 16:00:00,-0.56,0.56,0.81,1.06,1.06,3.543
10795,20.10.2011 17:00:00,-0.5,0.56,0.81,1.06,1.06
10796,20.10.2011 18:00:00,-0.5,0.56,0.81,1.06,1.06
10797,20.10.2011 19:00:00,-0.5,0.5,0.75,1.06,1.06
10798,20.10.2011 20:00:00,-0.5,0.5,0.75,1,1.06
10799,20.10.2011 21:00:00,-0.5,0.5,0.75,1,1.06
10800,20.10.2011 22:00:00,-0.5,0.5,0.75,1,1,3.543
10801,20.10.2011 23:00:00,-0.5,0.5,0.75,1,1
10802,21.10.2011 00:00:00,-0.5,0.5,0.68,1,1
10803,21.10.2011 01:00:00,-0.5,0.5,0.68,1,1
10804,21.10.2011 02:00:00,-0.56,0.5,0.68,1,1
10805,21.10.2011 03:00:00,-0.56,0.5,0.68,0.93,1
